,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-02-04,1,Flat,God's Plan,Drake,6213030,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-02-04,2,Flat,Havana (feat. Young Thug),Camila Cabello,3172622,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
2,2018-02-04,3,Flat,rockstar,Post Malone,3132522,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,2018-02-04,4,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2662090,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
4,2018-02-04,5,Flat,IDGAF,Dua Lipa,2592460,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,2018-02-04,6,Up,Pray For Me (with Kendrick Lamar),The Weeknd,2445349,https://i.scdn.co/image/ab67616d00004851de0dea2e10958919f64191c3,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
6,2018-02-04,7,Down,River (feat. Ed Sheeran),Eminem,2431583,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,2018-02-04,8,Down,Échame La Culpa,Luis Fonsi,2323651,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,2018-02-04,9,Flat,Never Be the Same,Camila Cabello,2206537,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
9,2018-02-04,10,Up,Let You Down,NF,2132706,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,2018-02-04,11,Down,New Rules,Dua Lipa,2085931,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
11,2018-02-04,12,Flat,Wolves,Selena Gomez,2046103,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
12,2018-02-04,13,Up,Perfect,Ed Sheeran,2043372,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
13,2018-02-04,14,Down,Him & I (with Halsey),G-Eazy,2022207,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
14,2018-02-04,15,Up,All The Stars (with SZA),Kendrick Lamar,1965100,https://i.scdn.co/image/ab67616d00004851c5e430524a438a0e9aec2556,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
15,2018-02-04,16,Down,Stir Fry,Migos,1937689,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
16,2018-02-04,17,Up,I Fall Apart,Post Malone,1811305,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,2018-02-04,18,Flat,Sick Boy,The Chainsmokers,1798489,https://i.scdn.co/image/ab67616d00004851d7d74b46db493ab3e45c391e,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
18,2018-02-04,19,Up,The Middle,Zedd,1793980,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
19,2018-02-04,20,Down,Shape of You,Ed Sheeran,1754075,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
20,2018-02-04,21,Up,Dura,Daddy Yankee,1722026,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
21,2018-02-04,22,Up,Mine,Bazzi,1706208,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
22,2018-02-04,23,Down,Corazón,Maluma,1684527,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
23,2018-02-04,24,Down,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1665643,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
24,2018-02-04,25,Down,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1658548,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
25,2018-02-04,26,Down,Bella,Wolfine,1647456,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
26,2018-02-04,27,Up,Rewrite The Stars,Zac Efron,1580145,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
27,2018-02-04,28,Down,Downtown,Anitta,1546001,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
28,2018-02-04,29,Up,Say Something,Justin Timberlake,1534786,https://i.scdn.co/image/ab67616d000048514626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
29,2018-02-04,30,Down,Criminal,Natti Natasha,1533082,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
30,2018-02-04,31,Down,What Lovers Do (feat. SZA),Maroon 5,1513800,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
31,2018-02-04,32,Flat,Silence,Marshmello,1502483,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
32,2018-02-04,33,Down,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1499489,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
33,2018-02-04,34,Down,Too Good At Goodbyes,Sam Smith,1495790,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
34,2018-02-04,35,Flat,I Miss You (feat. Julia Michaels),Clean Bandit,1465529,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
35,2018-02-04,36,Up,This Is Me,Keala Settle,1440555,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
36,2018-02-04,37,Up,These Days,Rudimental,1384857,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
37,2018-02-04,38,Up,Bartier Cardi (feat. 21 Savage),Cardi B,1371167,https://i.scdn.co/image/ab67616d000048518cb4b5d8ae71725b96b8907c,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
38,2018-02-04,39,Down,Narcos,Migos,1370095,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
39,2018-02-04,40,Down,Sensualidad,Bad Bunny,1359180,https://i.scdn.co/image/ab67616d00004851c0ca1263b2966ddff794d3bb,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
40,2018-02-04,41,Down,Thunder,Imagine Dragons,1345331,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
41,2018-02-04,42,Down,No Limit,G-Eazy,1317383,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
42,2018-02-04,43,Down,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1314622,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
43,2018-02-04,44,Down,Feel It Still,Portugal. The Man,1293505,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,2018-02-04,45,Down,Dusk Till Dawn - Radio Edit,ZAYN,1293495,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
45,2018-02-04,46,Down,XO Tour Llif3,Lil Uzi Vert,1285843,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
46,2018-02-04,47,Up,Ric Flair Drip (& Metro Boomin),Offset,1246452,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
47,2018-02-04,48,Flat,HUMBLE.,Kendrick Lamar,1242524,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
48,2018-02-04,49,Flat,EL BAÑO,Enrique Iglesias,1215949,https://i.scdn.co/image/ab67616d000048517a201c3a7e4677711df31e57,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
49,2018-02-04,50,Up,Young Dumb & Broke,Khalid,1201319,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
50,2018-02-04,51,Down,Tip Toe (feat. French Montana),Jason Derulo,1183405,https://i.scdn.co/image/ab67616d000048511ba06755018b46f2a6a2a7ff,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
51,2018-02-04,52,Up,Congratulations,Post Malone,1132755,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
52,2018-02-04,53,Up,Candy Paint,Post Malone,1129025,https://i.scdn.co/image/ab67616d00004851bf95d2beddffbdb488310f67,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
53,2018-02-04,54,Flat,Gucci Gang,Lil Pump,1127235,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
54,2018-02-04,55,Up,LOVE. FEAT. ZACARI.,Kendrick Lamar,1113647,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
55,2018-02-04,56,Down,MotorSport,Migos,1113385,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
56,2018-02-04,57,Down,Anywhere,Rita Ora,1101046,https://i.scdn.co/image/ab67616d000048517a642f7a662f4c94683ac038,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
57,2018-02-04,58,Down,Se Preparó,Ozuna,1061711,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
58,2018-02-04,59,Up,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,1046670,https://i.scdn.co/image/ab67616d000048512bfb97c135445f83927049ca,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
59,2018-02-04,60,Up,How Long,Charlie Puth,1018117,https://i.scdn.co/image/ab67616d00004851872353e715cccea67fe3de91,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
60,2018-02-04,61,Up,PICK IT UP (feat. A$AP Rocky),Famous Dex,1009696,https://i.scdn.co/image/ab67616d00004851b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
61,2018-02-04,62,Down,Bum Bum Tam Tam,MC Fioti,997348,https://i.scdn.co/image/ab67616d00004851f45f041104bda8b5737ded73,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
62,2018-02-04,63,Down,Machika,J Balvin,985365,https://i.scdn.co/image/ab67616d000048515b72e385b8296a8600016edd,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
63,2018-02-04,64,Up,Betrayed,Lil Xan,966976,https://i.scdn.co/image/ab67616d00004851fd53c5b8a4787f283833db4d,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
