,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-02-05,1,Flat,God's Plan,Drake,6311657,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-02-05,2,Flat,Havana (feat. Young Thug),Camila Cabello,3134937,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
2,2018-02-05,3,Flat,rockstar,Post Malone,3087308,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,2018-02-05,4,Up,IDGAF,Dua Lipa,2747053,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
4,2018-02-05,5,Down,Finesse - Remix; feat. Cardi B,Bruno Mars,2669953,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,2018-02-05,6,Flat,Pray For Me (with Kendrick Lamar),The Weeknd,2547208,https://i.scdn.co/image/ab67616d00004851de0dea2e10958919f64191c3,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
6,2018-02-05,7,Flat,River (feat. Ed Sheeran),Eminem,2529118,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,2018-02-05,8,Flat,Échame La Culpa,Luis Fonsi,2316933,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,2018-02-05,9,Flat,Never Be the Same,Camila Cabello,2272717,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
9,2018-02-05,10,Flat,Let You Down,NF,2167386,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,2018-02-05,11,Flat,New Rules,Dua Lipa,2148818,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
11,2018-02-05,12,Flat,Wolves,Selena Gomez,2103865,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
12,2018-02-05,13,Up,Him & I (with Halsey),G-Eazy,2086698,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
13,2018-02-05,14,Down,Perfect,Ed Sheeran,2080830,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,2018-02-05,15,Flat,All The Stars (with SZA),Kendrick Lamar,2023160,https://i.scdn.co/image/ab67616d00004851c5e430524a438a0e9aec2556,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
15,2018-02-05,16,Up,Mine,Bazzi,1969582,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
16,2018-02-05,17,Down,Stir Fry,Migos,1926815,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
17,2018-02-05,18,Flat,Sick Boy,The Chainsmokers,1904315,https://i.scdn.co/image/ab67616d00004851d7d74b46db493ab3e45c391e,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
18,2018-02-05,19,Flat,The Middle,Zedd,1892600,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
19,2018-02-05,20,Down,I Fall Apart,Post Malone,1869100,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
20,2018-02-05,21,Up,Say Something,Justin Timberlake,1802610,https://i.scdn.co/image/ab67616d000048514626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
21,2018-02-05,22,Down,Dura,Daddy Yankee,1801559,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
22,2018-02-05,23,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1787241,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,2018-02-05,24,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1745829,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
24,2018-02-05,25,Down,Shape of You,Ed Sheeran,1740964,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,2018-02-05,26,Up,Rewrite The Stars,Zac Efron,1679645,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
26,2018-02-05,27,Down,Corazón,Maluma,1622891,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
27,2018-02-05,28,Down,Bella,Wolfine,1597432,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
28,2018-02-05,29,Up,These Days,Rudimental,1589078,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
29,2018-02-05,30,Up,What Lovers Do (feat. SZA),Maroon 5,1551841,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
30,2018-02-05,31,Down,Downtown,Anitta,1550970,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
31,2018-02-05,32,Up,Too Good At Goodbyes,Sam Smith,1549015,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
32,2018-02-05,33,Up,This Is Me,Keala Settle,1545628,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
33,2018-02-05,34,Down,Silence,Marshmello,1537825,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
