,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-02-13,1,Flat,God's Plan,Drake,6333005,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-02-13,2,Flat,All The Stars (with SZA),Kendrick Lamar,3862145,https://i.scdn.co/image/ab67616d000048516bf36d6497b0db242c514a91,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
2,2018-02-13,3,Flat,Pray For Me (with Kendrick Lamar),The Weeknd,3092430,https://i.scdn.co/image/ab67616d000048518ac2a58fbcab6a775e790b15,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
3,2018-02-13,4,Flat,rockstar,Post Malone,3018417,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
4,2018-02-13,5,Up,IDGAF,Dua Lipa,2943155,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,2018-02-13,6,Up,Mine,Bazzi,2889296,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,2018-02-13,7,Down,Havana (feat. Young Thug),Camila Cabello,2870456,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
7,2018-02-13,8,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2533674,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
8,2018-02-13,9,Flat,Look Alive (feat. Drake),BlocBoy JB,2532874,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,2018-02-13,10,Flat,River (feat. Ed Sheeran),Eminem,2375787,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
10,2018-02-13,11,Flat,Dura,Daddy Yankee,2361350,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
11,2018-02-13,12,Flat,The Middle,Zedd,2331142,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
12,2018-02-13,13,Flat,These Days,Rudimental,2328743,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
