,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-05-20,1,Flat,Despacito - Remix,Luis Fonsi,8029921,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-05-20,2,Flat,I'm the One,DJ Khaled,5769991,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-05-20,3,Flat,Shape of You,Ed Sheeran,4798153,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-05-20,4,Flat,HUMBLE.,Kendrick Lamar,4122455,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-05-20,5,Up,Mask Off,Future,3276656,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
5,2017-05-20,6,Up,There's Nothing Holdin' Me Back,Shawn Mendes,3200576,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,2017-05-20,7,Up,Stay (with Alessia Cara),Zedd,3174090,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,2017-05-20,8,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3169988,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,2017-05-20,9,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,3114529,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,2017-05-20,10,Flat,It Ain't Me (with Selena Gomez),Kygo,3088202,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
