,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-05-28,1,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,9849173,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
1,2017-05-28,2,Flat,I'm the One,DJ Khaled,4794992,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-05-28,3,Flat,Shape of You,Ed Sheeran,3902008,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-05-28,4,Flat,HUMBLE.,Kendrick Lamar,3402824,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-05-28,5,Flat,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2849792,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
5,2017-05-28,6,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2741604,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,2017-05-28,7,Up,Attention,Charlie Puth,2640638,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,2017-05-28,8,Flat,Stay (with Alessia Cara),Zedd,2620772,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,2017-05-28,9,Down,It Ain't Me (with Selena Gomez),Kygo,2620565,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,2017-05-28,10,Flat,That's What I Like,Bruno Mars,2573098,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
