,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-05-08,1,Flat,Despacito - Remix,Luis Fonsi,6785649,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-05-08,2,Flat,I'm the One,DJ Khaled,5631473,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-05-08,3,Flat,Shape of You,Ed Sheeran,4746179,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-05-08,4,Flat,HUMBLE.,Kendrick Lamar,4290937,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-05-08,5,Flat,Something Just Like This,The Chainsmokers,3299136,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,2017-05-08,6,Up,It Ain't Me (with Selena Gomez),Kygo,3123951,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,2017-05-08,7,Down,Mask Off,Future,3116504,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
7,2017-05-08,8,Up,Stay (with Alessia Cara),Zedd,3015910,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,2017-05-08,9,Down,That's What I Like,Bruno Mars,2926859,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,2017-05-08,10,Up,Symphony (feat. Zara Larsson),Clean Bandit,2813644,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,2017-05-08,11,Down,Despacito (Featuring Daddy Yankee),Luis Fonsi,2764159,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
11,2017-05-08,12,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2725318,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,2017-05-08,13,Down,Passionfruit,Drake,2716518,https://i.scdn.co/image/ab67616d000048515ea859dc94365abd9fd84fd6,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
13,2017-05-08,14,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2644905,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
