,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-04-22,1,Flat,Despacito - Remix,Luis Fonsi,5727933,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-04-22,2,Up,Shape of You,Ed Sheeran,5622571,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,2017-04-22,3,Down,HUMBLE.,Kendrick Lamar,5140519,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
3,2017-04-22,4,Up,Something Just Like This,The Chainsmokers,3727966,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,2017-04-22,5,Up,Mask Off,Future,3542997,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
5,2017-04-22,6,Up,It Ain't Me (with Selena Gomez),Kygo,3493795,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,2017-04-22,7,Down,DNA.,Kendrick Lamar,3460711,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
7,2017-04-22,8,Flat,Passionfruit,Drake,3320802,https://i.scdn.co/image/ab67616d000048515ea859dc94365abd9fd84fd6,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
8,2017-04-22,9,Flat,That's What I Like,Bruno Mars,3206176,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,2017-04-22,10,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,3169272,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,2017-04-22,11,Down,Stay (with Alessia Cara),Zedd,3163732,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,2017-04-22,12,Down,Symphony (feat. Zara Larsson),Clean Bandit,3145542,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,2017-04-22,13,Flat,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2668413,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
13,2017-04-22,14,Up,Galway Girl,Ed Sheeran,2501424,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
14,2017-04-22,15,Up,Slide,Calvin Harris,2336068,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
