,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-04-10,1,Flat,Shape of You,Ed Sheeran,5915537,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-04-10,2,Flat,Something Just Like This,The Chainsmokers,4343539,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,2017-04-10,3,Flat,It Ain't Me (with Selena Gomez),Kygo,3759057,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,2017-04-10,4,Flat,Passionfruit,Drake,3642059,https://i.scdn.co/image/ab67616d000048515ea859dc94365abd9fd84fd6,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,2017-04-10,5,Flat,Mask Off,Future,3625586,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
5,2017-04-10,6,Flat,HUMBLE.,Kendrick Lamar,3587174,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,2017-04-10,7,Flat,That's What I Like,Bruno Mars,3272450,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,2017-04-10,8,Flat,Stay (with Alessia Cara),Zedd,3221955,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,2017-04-10,9,Up,Paris,The Chainsmokers,3055194,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
9,2017-04-10,10,Up,Symphony (feat. Zara Larsson),Clean Bandit,2979690,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,2017-04-10,11,Down,Despacito (Featuring Daddy Yankee),Luis Fonsi,2901437,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
11,2017-04-10,12,Flat,Galway Girl,Ed Sheeran,2786042,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
12,2017-04-10,13,Flat,Slide,Calvin Harris,2550600,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
13,2017-04-10,14,Up,Sign of the Times,Harry Styles,2515505,https://i.scdn.co/image/ab67616d000048516c619c39c853f8b1d67b7859,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
14,2017-04-10,15,Up,Issues,Julia Michaels,2394844,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,2017-04-10,16,Down,Scared to Be Lonely,Martin Garrix,2394409,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,2017-04-10,17,Down,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2383674,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,2017-04-10,18,Flat,The One,The Chainsmokers,2152952,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
18,2017-04-10,19,Flat,You Don't Know Me - Radio Edit,Jax Jones,2069078,https://i.scdn.co/image/ab67616d00004851dd05a1716e2f07a07b8ccfe3,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
19,2017-04-10,20,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2061612,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
20,2017-04-10,21,Up,Cold,Maroon 5,1993438,https://i.scdn.co/image/ab67616d000048514727f9e79c338683c5bf8921,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
21,2017-04-10,22,Down,iSpy (feat. Lil Yachty),KYLE,1956300,https://i.scdn.co/image/ab67616d0000485132e373f2988bc6596a542d1c,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
22,2017-04-10,23,Up,Believer,Imagine Dragons,1942984,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,2017-04-10,24,Down,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1941550,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,2017-04-10,25,Flat,XO TOUR Llif3,Lil Uzi Vert,1902838,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
25,2017-04-10,26,Flat,Castle on the Hill,Ed Sheeran,1816910,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
26,2017-04-10,27,Up,Closer,The Chainsmokers,1764202,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
27,2017-04-10,28,Down,Call On Me - Ryan Riback Extended Remix,Starley,1737637,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,2017-04-10,29,Up,Chained To The Rhythm,Katy Perry,1700139,https://i.scdn.co/image/ab67616d000048511487979a7e0181a5d0406d1a,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
29,2017-04-10,30,Down,Portland,Drake,1692033,https://i.scdn.co/image/6dfd956b9331fa9ea1f47ebb95311951ed72b3db,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
30,2017-04-10,31,Down,Solo Dance,Martin Jensen,1689380,https://i.scdn.co/image/ab67616d00004851950d67dbe3f31f1d9a5d06a2,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
31,2017-04-10,32,Flat,I Feel It Coming,The Weeknd,1679900,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
32,2017-04-10,33,Flat,SUBEME LA RADIO,Enrique Iglesias,1586495,https://i.scdn.co/image/ab67616d000048515366ff028970205a29d558ed,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
