,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-03-04,1,Flat,God's Plan,Drake,6848163,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-03-04,2,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,4710822,https://i.scdn.co/image/ab67616d00004851918d749b2bdc00e59be23312,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,2018-03-04,3,Flat,All The Stars (with SZA),Kendrick Lamar,3675726,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
3,2018-03-04,4,Up,FRIENDS,Marshmello,3015318,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
4,2018-03-04,5,Down,IDGAF,Dua Lipa,3008195,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,2018-03-04,6,Flat,Mine,Bazzi,2985983,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,2018-03-04,7,Up,The Middle,Zedd,2681237,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
7,2018-03-04,8,Down,rockstar,Post Malone,2663106,https://i.scdn.co/image/ab67616d0000485147a8619ffffa8ccd20ca194b,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
8,2018-03-04,9,Down,Look Alive (feat. Drake),BlocBoy JB,2629793,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,2018-03-04,10,Down,Pray For Me (with Kendrick Lamar),The Weeknd,2609075,https://i.scdn.co/image/ab67616d000048518ac2a58fbcab6a775e790b15,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
10,2018-03-04,11,Down,Dura,Daddy Yankee,2501347,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
11,2018-03-04,12,Flat,Havana (feat. Young Thug),Camila Cabello,2397585,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
