,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-03-05,1,Flat,God's Plan,Drake,7134377,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-03-05,2,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,5283986,https://i.scdn.co/image/ab67616d00004851918d749b2bdc00e59be23312,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,2018-03-05,3,Flat,All The Stars (with SZA),Kendrick Lamar,4023404,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
3,2018-03-05,4,Flat,FRIENDS,Marshmello,3335002,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
4,2018-03-05,5,Flat,IDGAF,Dua Lipa,3264919,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,2018-03-05,6,Flat,Mine,Bazzi,3187860,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,2018-03-05,7,Flat,The Middle,Zedd,2957875,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
7,2018-03-05,8,Up,Look Alive (feat. Drake),BlocBoy JB,2921910,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
8,2018-03-05,9,Up,Pray For Me (with Kendrick Lamar),The Weeknd,2865979,https://i.scdn.co/image/ab67616d000048518ac2a58fbcab6a775e790b15,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
9,2018-03-05,10,Down,rockstar,Post Malone,2714474,https://i.scdn.co/image/ab67616d0000485147a8619ffffa8ccd20ca194b,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
10,2018-03-05,11,Up,These Days,Rudimental,2654749,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
11,2018-03-05,12,Up,Love Lies (with Normani),Khalid,2584873,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
12,2018-03-05,13,Down,Havana (feat. Young Thug),Camila Cabello,2415404,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
13,2018-03-05,14,Down,Dura,Daddy Yankee,2396206,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
14,2018-03-05,15,Down,Amorfoda,Bad Bunny,2357857,https://i.scdn.co/image/ab67616d00004851ffde74831eadc3cdccc02188,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
15,2018-03-05,16,Flat,SAD!,XXXTENTACION,2331676,https://i.scdn.co/image/ab67616d00004851258871cc2f0e5d66e28b30c6,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
16,2018-03-05,17,Up,River (feat. Ed Sheeran),Eminem,2070529,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
17,2018-03-05,18,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2008355,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
18,2018-03-05,19,Flat,Stir Fry,Migos,1994756,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
19,2018-03-05,20,Up,Never Be the Same,Camila Cabello,1955119,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
20,2018-03-05,21,Down,Finesse - Remix; feat. Cardi B,Bruno Mars,1943191,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
21,2018-03-05,22,Down,Échame La Culpa,Luis Fonsi,1919443,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
22,2018-03-05,23,Flat,I Fall Apart,Post Malone,1873514,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,2018-03-05,24,Flat,New Rules,Dua Lipa,1838145,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
24,2018-03-05,25,Up,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,1761015,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
25,2018-03-05,26,Up,Sick Boy,The Chainsmokers,1758616,https://i.scdn.co/image/ab67616d000048519cd3a40ec0c720defb17074e,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
26,2018-03-05,27,Up,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,1753940,https://i.scdn.co/image/ab67616d00004851c3de572921cabde540d4880a,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
27,2018-03-05,28,Down,Perfect,Ed Sheeran,1747757,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,2018-03-05,29,Down,Wolves,Selena Gomez,1737007,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
29,2018-03-05,30,Up,X,Nicky Jam,1725839,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
30,2018-03-05,31,Down,Him & I (with Halsey),G-Eazy,1704595,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
31,2018-03-05,32,Flat,Let You Down,NF,1628449,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
32,2018-03-05,33,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1614863,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
33,2018-03-05,34,Up,Capital Letters,Hailee Steinfeld,1607582,https://i.scdn.co/image/ab67616d00004851f6630162a999e1cf78afbbae,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
34,2018-03-05,35,Up,Heaven,Julia Michaels,1551727,https://i.scdn.co/image/ab67616d000048518dfd94df32e91d9f384df1fb,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
35,2018-03-05,36,Up,Everyday,Logic,1546037,https://i.scdn.co/image/b2dc65a366e1ec295547a059631142eb3d3822cf,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
36,2018-03-05,37,Down,Shape of You,Ed Sheeran,1533005,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,2018-03-05,38,Down,Bella,Wolfine,1515798,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
38,2018-03-05,39,Up,Ric Flair Drip (& Metro Boomin),Offset,1506490,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
39,2018-03-05,40,Up,Say Something,Justin Timberlake,1491381,https://i.scdn.co/image/ab67616d000048514626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
40,2018-03-05,41,Down,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1472189,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
41,2018-03-05,42,Down,Corazón,Maluma,1413199,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
42,2018-03-05,43,Up,This Is Me,Keala Settle,1396070,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
43,2018-03-05,44,Down,Downtown,Anitta,1368016,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
44,2018-03-05,45,Up,Me Niego (feat. Ozuna & Wisin),Reik,1351850,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
45,2018-03-05,46,Flat,Feel It Still,Portugal. The Man,1349257,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
46,2018-03-05,47,Up,I Miss You (feat. Julia Michaels),Clean Bandit,1316215,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
47,2018-03-05,48,Flat,Silence,Marshmello,1293529,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
48,2018-03-05,49,Down,Criminal,Natti Natasha,1293406,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
