,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-09-14,1,Flat,Señorita,Shawn Mendes,6456675,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-09-14,2,Up,Circles,Post Malone,5149294,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
2,2019-09-14,3,Down,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,4760893,https://i.scdn.co/image/ed4ff313eb7e0318cff2d2be4c892d6227277588,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
3,2019-09-14,4,Up,Dance Monkey,Tones and I,4245552,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,2019-09-14,5,Down,Goodbyes (Feat. Young Thug),Post Malone,4049849,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
5,2019-09-14,6,Flat,China,Anuel AA,3949843,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,2019-09-14,7,Up,Ransom,Lil Tecca,3650222,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
7,2019-09-14,8,Up,Lalala,Y2K,3415125,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,2019-09-14,9,Flat,Beautiful People (feat. Khalid),Ed Sheeran,3312881,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,2019-09-14,10,Down,Saint-Tropez,Post Malone,3312778,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
10,2019-09-14,11,Up,bad guy,Billie Eilish,3141734,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,2019-09-14,12,Flat,Someone You Loved,Lewis Capaldi,3077526,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,2019-09-14,13,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2931764,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
13,2019-09-14,14,Up,How Do You Sleep?,Sam Smith,2877043,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
