,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-09-13,1,Flat,Señorita,Shawn Mendes,6557133,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-09-13,2,New,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,5878568,https://i.scdn.co/image/ed4ff313eb7e0318cff2d2be4c892d6227277588,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
2,2019-09-13,3,Down,Circles,Post Malone,5851047,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,2019-09-13,4,Down,Goodbyes (Feat. Young Thug),Post Malone,4503275,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-09-13,5,Flat,Dance Monkey,Tones and I,4376204,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,2019-09-13,6,Flat,China,Anuel AA,3963173,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,2019-09-13,7,Down,Saint-Tropez,Post Malone,3914987,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
7,2019-09-13,8,Flat,Ransom,Lil Tecca,3647579,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
8,2019-09-13,9,Up,Beautiful People (feat. Khalid),Ed Sheeran,3472654,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,2019-09-13,10,Up,Lalala,Y2K,3405634,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
10,2019-09-13,11,Down,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,3371148,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
11,2019-09-13,12,Flat,Someone You Loved,Lewis Capaldi,3271479,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,2019-09-13,13,Up,bad guy,Billie Eilish,3232277,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,2019-09-13,14,Down,Hollywood's Bleeding,Post Malone,3199074,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
14,2019-09-13,15,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3163304,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
15,2019-09-13,16,Flat,How Do You Sleep?,Sam Smith,3081276,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,2019-09-13,17,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,2967995,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
17,2019-09-13,18,Down,Enemies (feat. DaBaby),Post Malone,2967732,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
18,2019-09-13,19,Flat,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2813518,https://i.scdn.co/image/0f682cfc23a23509181d78d0e31088e6107928e2,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
19,2019-09-13,20,Flat,Old Town Road - Remix,Lil Nas X,2515969,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
20,2019-09-13,21,Up,Callaita,Bad Bunny,2506314,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
21,2019-09-13,22,Down,Die For Me (feat. Future & Halsey),Post Malone,2492912,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
22,2019-09-13,23,Flat,boyfriend (with Social House),Ariana Grande,2439000,https://i.scdn.co/image/cc61398e747371ff2fac8e7d3c8540d441021df6,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
23,2019-09-13,24,Flat,Panini,Lil Nas X,2397227,https://i.scdn.co/image/632f1147e2b86acb948d2949a0f541e02ca06fe2,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
24,2019-09-13,25,Up,Truth Hurts,Lizzo,2381921,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
25,2019-09-13,26,Up,"Yo x Ti, Tu x Mi",ROSALÍA,2316059,https://i.scdn.co/image/ab67616d00004851694844fd046ab81e5dc9a4cf,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
26,2019-09-13,27,New,Graveyard,Halsey,2312853,https://i.scdn.co/image/a433dcaa55e8715dd7450275f1a3817ba8d495c8,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
27,2019-09-13,28,Up,LA CANCIÓN,J Balvin,2263421,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
28,2019-09-13,29,Down,On The Road (feat. Meek Mill & Lil Baby),Post Malone,2245558,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
29,2019-09-13,30,Flat,Liar,Camila Cabello,2214370,https://i.scdn.co/image/c873cd228578880fcb768b5d820b9656b5116b87,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
30,2019-09-13,31,Flat,Tutu,Camilo,2192172,https://i.scdn.co/image/ab67616d00004851f748b7d038bc70dfba593fdd,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
31,2019-09-13,32,Up,No Me Conoce - Remix,Jhay Cortez,2162012,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,2019-09-13,33,Down,Wow.,Post Malone,2114731,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
33,2019-09-13,34,Down,A Thousand Bad Times,Post Malone,2025502,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
34,2019-09-13,35,Down,Lover,Taylor Swift,2024592,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
35,2019-09-13,36,Down,No Guidance (feat. Drake),Chris Brown,2023352,https://i.scdn.co/image/ab67616d000048519e588b0c2afe8178b2b76231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
36,2019-09-13,37,Down,Adicto (with Anuel AA & Ozuna),Tainy,1988547,https://i.scdn.co/image/cf7a68db70735b2ce74dfedbf2c2792acc63a6a8,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
