,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-09-06,1,Up,Circles,Post Malone,7292777,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/0Yde1VrWbGF2Tus2AQhMuT
1,2019-09-06,2,Down,Señorita,Shawn Mendes,6334951,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,2019-09-06,3,New,Saint-Tropez,Post Malone,6207837,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
3,2019-09-06,4,New,Hollywood's Bleeding,Post Malone,5585004,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/01iuzK2ziYAVE2n9aSXbWp
4,2019-09-06,5,Up,Goodbyes (Feat. Young Thug),Post Malone,5447814,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
5,2019-09-06,6,New,Enemies (feat. DaBaby),Post Malone,5397210,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
6,2019-09-06,7,New,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,4843981,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/44pxxRrhiDGuHYP5HjadGF
7,2019-09-06,8,New,Die For Me (feat. Future & Halsey),Post Malone,4364654,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
8,2019-09-06,9,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4135127,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
9,2019-09-06,10,New,On The Road (feat. Meek Mill & Lil Baby),Post Malone,4023514,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
10,2019-09-06,11,New,A Thousand Bad Times,Post Malone,3969818,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
11,2019-09-06,12,Down,China,Anuel AA,3958724,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
12,2019-09-06,13,New,Allergic,Post Malone,3929702,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
13,2019-09-06,14,Down,Dance Monkey,Tones and I,3583066,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
