,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-09-19,1,Flat,Señorita,Shawn Mendes,5803487,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-09-19,2,Flat,Circles,Post Malone,4902141,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
2,2019-09-19,3,Flat,Dance Monkey,Tones and I,4380471,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,2019-09-19,4,Up,Goodbyes (Feat. Young Thug),Post Malone,3745926,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-09-19,5,Down,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,3687896,https://i.scdn.co/image/ed4ff313eb7e0318cff2d2be4c892d6227277588,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,2019-09-19,6,Flat,Lalala,Y2K,3420924,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
6,2019-09-19,7,Flat,Ransom,Lil Tecca,3349047,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
7,2019-09-19,8,Up,Someone You Loved,Lewis Capaldi,3315771,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,2019-09-19,9,Down,China,Anuel AA,3252882,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,2019-09-19,10,Up,Beautiful People (feat. Khalid),Ed Sheeran,3229086,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,2019-09-19,11,Down,Saint-Tropez,Post Malone,3160584,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
11,2019-09-19,12,Up,bad guy,Billie Eilish,2928265,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,2019-09-19,13,Down,How Do You Sleep?,Sam Smith,2923192,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,2019-09-19,14,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2751551,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
14,2019-09-19,15,Down,I Don't Care (with Justin Bieber),Ed Sheeran,2750899,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
15,2019-09-19,16,Up,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2518265,https://i.scdn.co/image/0f682cfc23a23509181d78d0e31088e6107928e2,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
16,2019-09-19,17,Down,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2457476,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
17,2019-09-19,18,Flat,Hollywood's Bleeding,Post Malone,2386440,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
18,2019-09-19,19,Flat,Enemies (feat. DaBaby),Post Malone,2370587,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
19,2019-09-19,20,Flat,Panini,Lil Nas X,2238568,https://i.scdn.co/image/632f1147e2b86acb948d2949a0f541e02ca06fe2,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
20,2019-09-19,21,Flat,Old Town Road - Remix,Lil Nas X,2209179,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
21,2019-09-19,22,Flat,Callaita,Bad Bunny,2190856,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
22,2019-09-19,23,Flat,Truth Hurts,Lizzo,2119315,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,2019-09-19,24,Flat,boyfriend (with Social House),Ariana Grande,2113990,https://i.scdn.co/image/cc61398e747371ff2fac8e7d3c8540d441021df6,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
24,2019-09-19,25,Flat,Liar,Camila Cabello,2062107,https://i.scdn.co/image/c873cd228578880fcb768b5d820b9656b5116b87,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
25,2019-09-19,26,Flat,"Yo x Ti, Tu x Mi",ROSALÍA,2059695,https://i.scdn.co/image/ab67616d00004851694844fd046ab81e5dc9a4cf,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
26,2019-09-19,27,Flat,LA CANCIÓN,J Balvin,1991727,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,2019-09-19,28,Flat,Tutu,Camilo,1964246,https://i.scdn.co/image/ab67616d00004851f748b7d038bc70dfba593fdd,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
28,2019-09-19,29,Up,No Guidance (feat. Drake),Chris Brown,1939762,https://i.scdn.co/image/ab67616d000048519e588b0c2afe8178b2b76231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
29,2019-09-19,30,Flat,No Me Conoce - Remix,Jhay Cortez,1939276,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
30,2019-09-19,31,Down,Die For Me (feat. Future & Halsey),Post Malone,1863337,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
31,2019-09-19,32,Flat,Adicto (with Anuel AA & Ozuna),Tainy,1839479,https://i.scdn.co/image/cf7a68db70735b2ce74dfedbf2c2792acc63a6a8,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
32,2019-09-19,33,Flat,Lover,Taylor Swift,1803137,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
33,2019-09-19,34,Up,Money In The Grave (Drake ft. Rick Ross),Drake,1796060,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
34,2019-09-19,35,Down,Graveyard,Halsey,1765255,https://i.scdn.co/image/a433dcaa55e8715dd7450275f1a3817ba8d495c8,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
35,2019-09-19,36,Up,Piece Of Your Heart,MEDUZA,1695713,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
36,2019-09-19,37,Up,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1674537,https://i.scdn.co/image/ab67616d000048518d30bd55125c9557a5ce95a6,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
37,2019-09-19,38,Up,hot girl bummer,blackbear,1672674,https://i.scdn.co/image/fadd7552af0779e4482d253b740def73786de682,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
38,2019-09-19,39,Flat,It's You,Ali Gatie,1659089,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
39,2019-09-19,40,Down,On The Road (feat. Meek Mill & Lil Baby),Post Malone,1645753,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
40,2019-09-19,41,Down,Otro Trago - Remix,Sech,1641997,https://i.scdn.co/image/ab67616d00004851b195123bcd742d6019ac9dc8,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
41,2019-09-19,42,Down,Soltera - Remix,Lunay,1627935,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
42,2019-09-19,43,Down,Higher Love,Kygo,1615841,https://i.scdn.co/image/ab67616d000048517c8977a0ad3a3a0627be9ed7,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
43,2019-09-19,44,Flat,Takeaway,The Chainsmokers,1557944,https://i.scdn.co/image/ab67616d00004851830ba1c24fc9e3d59517e5ec,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
44,2019-09-19,45,Up,The London (feat. J. Cole & Travis Scott),Young Thug,1543093,https://i.scdn.co/image/ab67616d000048516fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
45,2019-09-19,46,Down,Slide Away,Miley Cyrus,1516051,https://i.scdn.co/image/ab67616d000048512bba357383c6f9dbb5112392,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
46,2019-09-19,47,Flat,Wow.,Post Malone,1512205,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
47,2019-09-19,48,Up,Motivation,Normani,1436478,https://i.scdn.co/image/ab67616d00004851b3cccc782ccb68faa42fcc17,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
48,2019-09-19,49,Up,QUE PRETENDES,J Balvin,1421003,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
49,2019-09-19,50,Down,A Thousand Bad Times,Post Malone,1393491,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
50,2019-09-19,51,Up,Good As Hell,Lizzo,1343363,https://i.scdn.co/image/ab67616d00004851cb4af8530c68c59fa98c4aa8,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
51,2019-09-19,52,Down,You Need To Calm Down,Taylor Swift,1325033,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
52,2019-09-19,53,Down,Shallow,Lady Gaga,1322515,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
53,2019-09-19,54,Down,7 rings,Ariana Grande,1294454,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
54,2019-09-19,55,Flat,Con Altura,ROSALÍA,1227112,https://i.scdn.co/image/ab67616d0000485165b0e3e1bd8b5fe2f602c1ea,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
55,2019-09-19,56,Flat,Teeth,5 Seconds of Summer,1208978,https://i.scdn.co/image/ab67616d0000485169097de66c421c70ca086d42,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
56,2019-09-19,57,Up,11 PM,Maluma,1193810,https://i.scdn.co/image/ab67616d00004851073bc2070f7fa02b2a6bda64,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
57,2019-09-19,58,Down,If I Can't Have You,Shawn Mendes,1189767,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
58,2019-09-19,59,Up,Hot (feat. Gunna),Young Thug,1164623,https://i.scdn.co/image/ab67616d000048516fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
59,2019-09-19,60,Down,Sucker,Jonas Brothers,1160422,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
60,2019-09-19,61,Up,Happier,Marshmello,1155134,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
61,2019-09-19,62,Down,Talk (feat. Disclosure),Khalid,1141953,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
62,2019-09-19,63,Flat,lovely (with Khalid),Billie Eilish,1135160,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,2019-09-19,64,Up,Camelot,NLE Choppa,1108199,https://i.scdn.co/image/cec8844a44752676a271d2b544a48623b2eac23a,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
64,2019-09-19,65,Down,I.F.L.Y.,Bazzi,1103523,https://i.scdn.co/image/ab67616d000048513a376bd9b9b1f4b2686807db,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
65,2019-09-19,66,Up,Ride It,Regard,1101025,https://i.scdn.co/image/ab67616d000048515c27813ae019011fcb370c78,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
66,2019-09-19,67,Up,223's (feat. 9lokknine),YNW Melly,1077622,https://i.scdn.co/image/ab67616d000048514f8e760781e8e0e68662d8e9,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
67,2019-09-19,68,Up,Post Malone (feat. RANI),Sam Feldt,1067646,https://i.scdn.co/image/ab67616d00004851fe0b8453036cd35aa89eb6ad,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
68,2019-09-19,69,Up,Con Calma,Daddy Yankee,1062223,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
69,2019-09-19,70,Down,I'm Gonna Be,Post Malone,1044267,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
70,2019-09-19,71,Up,Behind Barz - Bonus,Drake,1041656,https://i.scdn.co/image/653a2836bf71cfc7af79447b8d3afd33ed878ecd,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
71,2019-09-19,72,Down,Staring At The Sun (feat. SZA),Post Malone,1040360,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
72,2019-09-19,73,Down,when the party's over,Billie Eilish,1038084,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
73,2019-09-19,74,Down,Allergic,Post Malone,1032566,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
74,2019-09-19,75,Flat,Without Me,Halsey,1030574,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
75,2019-09-19,76,Up,One Thing Right,Marshmello,1025840,https://i.scdn.co/image/ab67616d00004851f0d9f552f55d802413da1002,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
76,2019-09-19,77,Down,Shameless,Camila Cabello,1008304,https://i.scdn.co/image/48bd837e365f515da8cabd79a2506aa4949c494e,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
77,2019-09-19,78,Flat,SICKO MODE,Travis Scott,1004755,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
78,2019-09-19,79,Flat,Baby (Lil Baby feat. DaBaby),Quality Control,1000597,https://i.scdn.co/image/4a606c762540dada9dafe74de6d88960209d34d6,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
79,2019-09-19,80,Up,Eastside (with Halsey & Khalid),benny blanco,996518,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
80,2019-09-19,81,Up,Bohemian Rhapsody - Remastered 2011,Queen,996358,https://i.scdn.co/image/6775932d3259ecd8bd42bd633a24913cc62c5870,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
81,2019-09-19,82,Up,Did It Again,Lil Tecca,986489,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
82,2019-09-19,83,Down,Dancing With A Stranger (with Normani),Sam Smith,985385,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
83,2019-09-19,84,Flat,rockstar (feat. 21 Savage),Post Malone,983436,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
84,2019-09-19,85,Up,3 Nights,Dominic Fike,959278,https://i.scdn.co/image/ab67616d000048514a42166d927b3acce345c5c0,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
85,2019-09-19,86,Down,The Man,Taylor Swift,959133,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
86,2019-09-19,87,Flat,Never Really Over,Katy Perry,950571,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
87,2019-09-19,88,Down,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,949870,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
88,2019-09-19,89,Flat,"thank u, next",Ariana Grande,934352,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
89,2019-09-19,90,Flat,Panini - DaBaby Remix,Lil Nas X,933726,https://i.scdn.co/image/632f1147e2b86acb948d2949a0f541e02ca06fe2,https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD
