,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-09-09,1,Up,Circles,Post Malone,5994359,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
1,2019-09-09,2,Down,Señorita,Shawn Mendes,5654105,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,2019-09-09,3,Flat,Goodbyes (Feat. Young Thug),Post Malone,4682336,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
3,2019-09-09,4,Flat,Saint-Tropez,Post Malone,4212095,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
4,2019-09-09,5,Up,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,3945004,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
5,2019-09-09,6,Down,Hollywood's Bleeding,Post Malone,3944284,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
6,2019-09-09,7,Up,Enemies (feat. DaBaby),Post Malone,3546556,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
7,2019-09-09,8,Down,China,Anuel AA,3385469,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,2019-09-09,9,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3340335,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
9,2019-09-09,10,Up,Dance Monkey,Tones and I,3338157,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,2019-09-09,11,Down,Ransom,Lil Tecca,3198412,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
11,2019-09-09,12,Up,Die For Me (feat. Future & Halsey),Post Malone,3120855,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
12,2019-09-09,13,Down,Beautiful People (feat. Khalid),Ed Sheeran,3071993,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,2019-09-09,14,Flat,Someone You Loved,Lewis Capaldi,2882461,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
