,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-02,1,New,All Mine,Kanye West,4536998,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
1,2018-06-02,2,Flat,One Kiss (with Dua Lipa),Calvin Harris,4261161,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,2018-06-02,3,Down,Better Now,Post Malone,4159450,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
3,2018-06-02,4,New,Yikes,Kanye West,4106390,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
4,2018-06-02,5,New,Ghost Town,Kanye West,3939337,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
5,2018-06-02,6,Down,Nice For What,Drake,3519909,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
6,2018-06-02,7,New,Wouldn't Leave,Kanye West,3285095,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
7,2018-06-02,8,Down,I Like It,Cardi B,3274496,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
8,2018-06-02,9,New,I Thought About Killing You,Kanye West,3246306,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
9,2018-06-02,10,Down,God's Plan,Drake,3227867,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
10,2018-06-02,11,Down,no tears left to cry,Ariana Grande,3141227,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
11,2018-06-02,12,Down,Te Boté - Remix,Nio Garcia,3082629,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
12,2018-06-02,13,Down,X,Nicky Jam,3024131,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
13,2018-06-02,14,New,Violent Crimes,Kanye West,2935434,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
14,2018-06-02,15,New,No Mistakes,Kanye West,2907848,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
15,2018-06-02,16,Down,This Is America,Childish Gambino,2730818,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
16,2018-06-02,17,Down,Back To You,Selena Gomez,2699222,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
17,2018-06-02,18,Down,Psycho (feat. Ty Dolla $ign),Post Malone,2607722,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
18,2018-06-02,19,Down,FRIENDS,Marshmello,2485846,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
19,2018-06-02,20,Down,Lucid Dreams,Juice WRLD,2370610,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
20,2018-06-02,21,Down,Youngblood,5 Seconds of Summer,2286363,https://i.scdn.co/image/ab67616d00004851240353172d4b7f2feb8a3e2c,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
