,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-19,1,Up,SAD!,XXXTENTACION,10415088,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
1,2018-06-19,2,Up,Jocelyn Flores,XXXTENTACION,7900110,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
2,2018-06-19,3,Up,Moonlight,XXXTENTACION,6928295,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
3,2018-06-19,4,Up,changes,XXXTENTACION,6141143,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
4,2018-06-19,5,Up,Fuck Love (feat. Trippie Redd),XXXTENTACION,5398344,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
5,2018-06-19,6,Up,Everybody Dies In Their Nightmares,XXXTENTACION,4620477,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
6,2018-06-19,7,Up,the remedy for a broken heart (why am I so in love),XXXTENTACION,4481804,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
7,2018-06-19,8,Down,Better Now,Post Malone,4070142,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
8,2018-06-19,9,Down,Girls Like You (feat. Cardi B),Maroon 5,3754813,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
9,2018-06-19,10,Down,Lucid Dreams,Juice WRLD,3723179,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
10,2018-06-19,11,Down,One Kiss (with Dua Lipa),Calvin Harris,3631587,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
11,2018-06-19,12,Down,I Like It,Cardi B,3598349,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
12,2018-06-19,13,Down,Back To You,Selena Gomez,3221070,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
13,2018-06-19,14,Down,Youngblood,5 Seconds of Summer,3180023,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
14,2018-06-19,15,Up,NUMB,XXXTENTACION,3154391,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
15,2018-06-19,16,Up,Hope,XXXTENTACION,3046403,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
