,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-08,1,Flat,Better Now,Post Malone,4629925,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-06-08,2,Flat,One Kiss (with Dua Lipa),Calvin Harris,4391946,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,2018-06-08,3,Flat,I Like It,Cardi B,3772038,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
3,2018-06-08,4,Flat,Back To You,Selena Gomez,3546654,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
4,2018-06-08,5,Flat,Nice For What,Drake,3448332,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
5,2018-06-08,6,Flat,All Mine,Kanye West,3317334,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
6,2018-06-08,7,Flat,no tears left to cry,Ariana Grande,3290645,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
7,2018-06-08,8,Flat,Lucid Dreams,Juice WRLD,3113353,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
8,2018-06-08,9,Up,Girls Like You (feat. Cardi B),Maroon 5,3051949,https://i.scdn.co/image/b1fbd92b581dd7968e74761c710d17eb5dd9679f,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
9,2018-06-08,10,Flat,Te Boté - Remix,Nio Garcia,2995394,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
10,2018-06-08,11,Down,God's Plan,Drake,2970115,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
11,2018-06-08,12,Down,Solo (feat. Demi Lovato),Clean Bandit,2880738,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
12,2018-06-08,13,Up,X,Nicky Jam,2880003,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
13,2018-06-08,14,Down,Youngblood,5 Seconds of Summer,2686303,https://i.scdn.co/image/ab67616d00004851240353172d4b7f2feb8a3e2c,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
14,2018-06-08,15,Up,Psycho (feat. Ty Dolla $ign),Post Malone,2616020,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
15,2018-06-08,16,Up,This Is America,Childish Gambino,2491918,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
16,2018-06-08,17,Up,FRIENDS,Marshmello,2409815,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
17,2018-06-08,18,Down,Ghost Town,Kanye West,2362477,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
18,2018-06-08,19,Down,Yikes,Kanye West,2301191,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
19,2018-06-08,20,Flat,Nevermind,Dennis Lloyd,2231850,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
20,2018-06-08,21,Up,rockstar (feat. 21 Savage),Post Malone,2168384,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
21,2018-06-08,22,Down,Yes Indeed,Lil Baby,2157167,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
22,2018-06-08,23,Down,Flames,David Guetta,2139524,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
23,2018-06-08,24,Up,Taste (feat. Offset),Tyga,1995333,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
24,2018-06-08,25,Up,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1975565,https://i.scdn.co/image/ab67616d000048519feadc48ab0661e9b3a9170b,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
25,2018-06-08,26,Down,Love Lies (with Normani),Khalid,1951218,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
26,2018-06-08,27,Up,I'm Upset,Drake,1947890,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
27,2018-06-08,28,Down,lovely (with Khalid),Billie Eilish,1914948,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
28,2018-06-08,29,Flat,The Middle,Zedd,1880491,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
29,2018-06-08,30,Down,In My Blood,Shawn Mendes,1872133,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
30,2018-06-08,31,Down,2002,Anne-Marie,1845551,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
31,2018-06-08,32,Up,Look Alive (feat. Drake),BlocBoy JB,1813106,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
32,2018-06-08,33,Down,IDGAF,Dua Lipa,1802800,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
33,2018-06-08,34,Up,Sin Pijama,Becky G,1784602,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
34,2018-06-08,35,Down,Playinwitme (feat. Kehlani),KYLE,1731830,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
35,2018-06-08,36,Up,These Days,Rudimental,1686616,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
36,2018-06-08,37,Up,Me Niego (feat. Ozuna & Wisin),Reik,1658380,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
37,2018-06-08,38,Down,Youth feat. Khalid,Shawn Mendes,1645328,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
38,2018-06-08,39,Up,Freaky Friday (feat. Chris Brown),Lil Dicky,1605622,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
39,2018-06-08,40,Down,OTW,Khalid,1600490,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
40,2018-06-08,41,Up,Call Out My Name,The Weeknd,1562430,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
41,2018-06-08,42,Up,Jackie Chan,Tiësto,1539427,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
42,2018-06-08,43,Up,Remind Me to Forget,Kygo,1530283,https://i.scdn.co/image/ab67616d00004851238d888f4282893ed8f83f2a,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
43,2018-06-08,44,Up,SAD!,XXXTENTACION,1493500,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
44,2018-06-08,45,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1435677,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
45,2018-06-08,46,Down,Wouldn't Leave,Kanye West,1430050,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
46,2018-06-08,47,Down,Violent Crimes,Kanye West,1428417,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
47,2018-06-08,48,Flat,Havana (feat. Young Thug),Camila Cabello,1411093,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
48,2018-06-08,49,Up,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1357901,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
49,2018-06-08,50,Up,Dura - Remix,Daddy Yankee,1306137,https://i.scdn.co/image/00b63963f46b69359a4df39ec016a6fe78e46715,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
50,2018-06-08,51,Up,Shape of You,Ed Sheeran,1276988,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
51,2018-06-08,52,Up,Plug Walk,Rich The Kid,1243921,https://i.scdn.co/image/ab67616d000048513b6640e727df86d20ddac316,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
52,2018-06-08,53,Up,New Rules,Dua Lipa,1228202,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
53,2018-06-08,54,Down,I Thought About Killing You,Kanye West,1220135,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
54,2018-06-08,55,Down,All Girls Are The Same,Juice WRLD,1219596,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
55,2018-06-08,56,Up,La player (Bandolera),Zion & Lennox,1217751,https://i.scdn.co/image/ab67616d00004851300e1b3b6b6904d84e76bb14,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
56,2018-06-08,57,Up,Ball For Me (feat. Nicki Minaj),Post Malone,1204264,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
57,2018-06-08,58,Up,Mine,Bazzi,1198695,https://i.scdn.co/image/ab67616d00004851f9f2d43ff44bdfbe8c556f8d,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
58,2018-06-08,59,Down,All The Stars (with SZA),Kendrick Lamar,1196198,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
59,2018-06-08,60,Up,Walk It Talk It,Migos,1190207,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
60,2018-06-08,61,Down,No Mistakes,Kanye West,1189254,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
61,2018-06-08,62,New,Clandestino,Shakira,1174190,https://i.scdn.co/image/ab67616d0000485152fe61e8118f5a5eaf1f9ef9,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
