,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-04,1,Flat,Better Now,Post Malone,4126025,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-06-04,2,Up,All Mine,Kanye West,4059684,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
2,2018-06-04,3,Down,One Kiss (with Dua Lipa),Calvin Harris,3874499,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
3,2018-06-04,4,Up,Ghost Town,Kanye West,3401746,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
4,2018-06-04,5,Up,Yikes,Kanye West,3230986,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
5,2018-06-04,6,Down,Nice For What,Drake,3201680,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
6,2018-06-04,7,Flat,I Like It,Cardi B,3095029,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
7,2018-06-04,8,Flat,no tears left to cry,Ariana Grande,3006353,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
8,2018-06-04,9,Flat,God's Plan,Drake,2811830,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
9,2018-06-04,10,Up,Back To You,Selena Gomez,2781554,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
10,2018-06-04,11,Up,Lucid Dreams,Juice WRLD,2624744,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
11,2018-06-04,12,Down,Te Boté - Remix,Nio Garcia,2553021,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
12,2018-06-04,13,Flat,This Is America,Childish Gambino,2506387,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
13,2018-06-04,14,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,2489285,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
14,2018-06-04,15,Flat,Wouldn't Leave,Kanye West,2486457,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
15,2018-06-04,16,Down,X,Nicky Jam,2473279,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
16,2018-06-04,17,Up,Youngblood,5 Seconds of Summer,2367001,https://i.scdn.co/image/ab67616d00004851240353172d4b7f2feb8a3e2c,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
17,2018-06-04,18,Up,Violent Crimes,Kanye West,2339502,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
18,2018-06-04,19,Down,FRIENDS,Marshmello,2264221,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
19,2018-06-04,20,Down,I Thought About Killing You,Kanye West,2216407,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
20,2018-06-04,21,Up,Girls Like You (feat. Cardi B),Maroon 5,2189044,https://i.scdn.co/image/b1fbd92b581dd7968e74761c710d17eb5dd9679f,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
21,2018-06-04,22,Flat,Solo (feat. Demi Lovato),Clean Bandit,2187352,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
22,2018-06-04,23,Down,No Mistakes,Kanye West,2139106,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
23,2018-06-04,24,Flat,Yes Indeed,Lil Baby,2068767,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
24,2018-06-04,25,Down,rockstar (feat. 21 Savage),Post Malone,1987406,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
25,2018-06-04,26,Down,Nevermind,Dennis Lloyd,1958675,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
26,2018-06-04,27,Down,Flames,David Guetta,1925844,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
27,2018-06-04,28,Down,Love Lies (with Normani),Khalid,1860838,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
28,2018-06-04,29,Flat,In My Blood,Shawn Mendes,1776576,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
29,2018-06-04,30,Up,lovely (with Khalid),Billie Eilish,1761329,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
30,2018-06-04,31,Down,The Middle,Zedd,1761277,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
31,2018-06-04,32,Down,IDGAF,Dua Lipa,1727446,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
32,2018-06-04,33,Down,I'm Upset,Drake,1716499,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
33,2018-06-04,34,Up,2002,Anne-Marie,1688283,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
34,2018-06-04,35,Down,Look Alive (feat. Drake),BlocBoy JB,1683553,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
35,2018-06-04,36,Down,Youth feat. Khalid,Shawn Mendes,1676981,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
36,2018-06-04,37,Up,Taste (feat. Offset),Tyga,1594813,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
37,2018-06-04,38,Up,Playinwitme (feat. Kehlani),KYLE,1586896,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
38,2018-06-04,39,Down,These Days,Rudimental,1571112,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
