,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-28,1,Flat,SAD!,XXXTENTACION,4936821,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
1,2018-06-28,2,Flat,Lucid Dreams,Juice WRLD,4013586,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
2,2018-06-28,3,Flat,Girls Like You (feat. Cardi B),Maroon 5,3975829,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
3,2018-06-28,4,Flat,I Like It,Cardi B,3905139,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
4,2018-06-28,5,Flat,Better Now,Post Malone,3809159,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
5,2018-06-28,6,Flat,One Kiss (with Dua Lipa),Calvin Harris,3791080,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
6,2018-06-28,7,Up,Solo (feat. Demi Lovato),Clean Bandit,3451467,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
7,2018-06-28,8,Down,Moonlight,XXXTENTACION,3404274,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
8,2018-06-28,9,Up,Back To You,Selena Gomez,3030032,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
9,2018-06-28,10,Up,no tears left to cry,Ariana Grande,3028901,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
10,2018-06-28,11,Down,Jocelyn Flores,XXXTENTACION,2985503,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
11,2018-06-28,12,Up,Taste (feat. Offset),Tyga,2956760,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
12,2018-06-28,13,Down,changes,XXXTENTACION,2952179,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
13,2018-06-28,14,Flat,Youngblood,5 Seconds of Summer,2775647,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
14,2018-06-28,15,Flat,Jackie Chan,Tiësto,2747653,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
15,2018-06-28,16,Flat,Ocean (feat. Khalid),Martin Garrix,2645679,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
16,2018-06-28,17,Flat,Te Boté - Remix,Nio Garcia,2572503,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
17,2018-06-28,18,Up,X,Nicky Jam,2406950,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
18,2018-06-28,19,Down,Nice For What,Drake,2390684,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
19,2018-06-28,20,Flat,God's Plan,Drake,2280962,https://i.scdn.co/image/ab67616d00004851689b62c26ee70aa450cae449,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
20,2018-06-28,21,Flat,Bed (feat. Ariana Grande),Nicki Minaj,2182644,https://i.scdn.co/image/ab67616d00004851c18e23ba6e8a2c56a41b8c1d,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
21,2018-06-28,22,Flat,Born To Be Yours,Kygo,2135514,https://i.scdn.co/image/ab67616d00004851d355c4cf741193b97849af1a,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
22,2018-06-28,23,Up,Sin Pijama,Becky G,2090327,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
23,2018-06-28,24,Down,Psycho (feat. Ty Dolla $ign),Post Malone,2064242,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
24,2018-06-28,25,Down,Fuck Love (feat. Trippie Redd),XXXTENTACION,1997218,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
25,2018-06-28,26,Flat,Flames,David Guetta,1963954,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
26,2018-06-28,27,Flat,Nevermind,Dennis Lloyd,1927650,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
27,2018-06-28,28,Flat,Rise,Jonas Blue,1912081,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
28,2018-06-28,29,Up,rockstar (feat. 21 Savage),Post Malone,1869045,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
29,2018-06-28,30,Up,I'm Upset,Drake,1842593,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
30,2018-06-28,31,Flat,FRIENDS,Marshmello,1818878,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
31,2018-06-28,32,Down,2002,Anne-Marie,1803909,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
