,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-22,1,Flat,SAD!,XXXTENTACION,6439012,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
1,2018-06-22,2,Up,Moonlight,XXXTENTACION,4603507,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
2,2018-06-22,3,Down,Jocelyn Flores,XXXTENTACION,4495649,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
3,2018-06-22,4,Up,Better Now,Post Malone,4102979,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
4,2018-06-22,5,Down,changes,XXXTENTACION,3980372,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
5,2018-06-22,6,Up,One Kiss (with Dua Lipa),Calvin Harris,3921331,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
6,2018-06-22,7,Down,Lucid Dreams,Juice WRLD,3906426,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
7,2018-06-22,8,Down,Girls Like You (feat. Cardi B),Maroon 5,3888904,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
8,2018-06-22,9,Flat,I Like It,Cardi B,3831521,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
9,2018-06-22,10,Up,Solo (feat. Demi Lovato),Clean Bandit,3249993,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
10,2018-06-22,11,Up,Back To You,Selena Gomez,3189974,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
11,2018-06-22,12,Down,Youngblood,5 Seconds of Summer,3150598,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
12,2018-06-22,13,Up,no tears left to cry,Ariana Grande,3063521,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
13,2018-06-22,14,Down,Fuck Love (feat. Trippie Redd),XXXTENTACION,2994256,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
14,2018-06-22,15,Up,Taste (feat. Offset),Tyga,2747867,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
15,2018-06-22,16,Up,Te Boté - Remix,Nio Garcia,2704781,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
16,2018-06-22,17,Up,X,Nicky Jam,2608358,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
17,2018-06-22,18,Up,Jackie Chan,Tiësto,2606424,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
18,2018-06-22,19,Flat,Nice For What,Drake,2594471,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
19,2018-06-22,20,Down,Everybody Dies In Their Nightmares,XXXTENTACION,2564737,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
20,2018-06-22,21,Down,the remedy for a broken heart (why am I so in love),XXXTENTACION,2493451,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
21,2018-06-22,22,Flat,God's Plan,Drake,2422345,https://i.scdn.co/image/ab67616d00004851689b62c26ee70aa450cae449,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
22,2018-06-22,23,Flat,Ocean (feat. Khalid),Martin Garrix,2240280,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
23,2018-06-22,24,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,2223527,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
24,2018-06-22,25,Up,Bed (feat. Ariana Grande),Nicki Minaj,2121179,https://i.scdn.co/image/ab67616d00004851c18e23ba6e8a2c56a41b8c1d,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
25,2018-06-22,26,Up,Flames,David Guetta,2048283,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
26,2018-06-22,27,Down,All Mine,Kanye West,2044927,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
27,2018-06-22,28,Up,FRIENDS,Marshmello,1972531,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
28,2018-06-22,29,Up,Sin Pijama,Becky G,1965294,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
29,2018-06-22,30,Down,lovely (with Khalid),Billie Eilish,1925486,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
30,2018-06-22,31,Up,Nevermind,Dennis Lloyd,1919597,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
31,2018-06-22,32,Flat,Born To Be Yours,Kygo,1904968,https://i.scdn.co/image/ab67616d00004851d355c4cf741193b97849af1a,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
32,2018-06-22,33,Down,I'm Upset,Drake,1902702,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
33,2018-06-22,34,Up,rockstar (feat. 21 Savage),Post Malone,1886553,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
34,2018-06-22,35,Down,Look At Me!,XXXTENTACION,1823149,https://i.scdn.co/image/ab67616d000048515485ea186d6971e18fabcc2f,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
35,2018-06-22,36,Flat,Yes Indeed,Lil Baby,1802597,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
36,2018-06-22,37,Up,2002,Anne-Marie,1772825,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
37,2018-06-22,38,Down,Hope,XXXTENTACION,1758069,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
38,2018-06-22,39,Down,NUMB,XXXTENTACION,1724133,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
39,2018-06-22,40,Flat,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1700007,https://i.scdn.co/image/ab67616d000048519feadc48ab0661e9b3a9170b,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
40,2018-06-22,41,Flat,Look Alive (feat. Drake),BlocBoy JB,1659957,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
41,2018-06-22,42,Flat,The Middle,Zedd,1644575,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
42,2018-06-22,43,Up,Me Niego (feat. Ozuna & Wisin),Reik,1558071,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
43,2018-06-22,44,Up,Rise,Jonas Blue,1536255,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
44,2018-06-22,45,Down,This Is America,Childish Gambino,1526171,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
45,2018-06-22,46,Down,IDGAF,Dua Lipa,1486746,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
46,2018-06-22,47,Up,These Days,Rudimental,1470666,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
47,2018-06-22,48,Up,the light is coming (feat. Nicki Minaj),Ariana Grande,1418304,https://i.scdn.co/image/ab67616d00004851e553523aa23421870b6ef7bc,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
48,2018-06-22,49,Down,Love Lies (with Normani),Khalid,1384007,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
49,2018-06-22,50,Flat,OTW,Khalid,1348980,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
50,2018-06-22,51,Flat,Start Again (feat. Logic),OneRepublic,1327067,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
51,2018-06-22,52,Flat,Havana (feat. Young Thug),Camila Cabello,1315439,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
52,2018-06-22,53,Up,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1310368,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
53,2018-06-22,54,Down,All Girls Are The Same,Juice WRLD,1290454,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
54,2018-06-22,55,Up,Dura - Remix,Daddy Yankee,1285576,https://i.scdn.co/image/00b63963f46b69359a4df39ec016a6fe78e46715,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
55,2018-06-22,56,Up,Shape of You,Ed Sheeran,1284004,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
56,2018-06-22,57,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1283999,https://i.scdn.co/image/ab67616d0000485161fe6d3a50c0beaa3cfe33e9,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
57,2018-06-22,58,Up,La Cintura,Alvaro Soler,1277273,https://i.scdn.co/image/ab67616d000048518711724c45634c46c313b775,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
58,2018-06-22,59,Up,La player (Bandolera),Zion & Lennox,1265166,https://i.scdn.co/image/ab67616d00004851300e1b3b6b6904d84e76bb14,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
59,2018-06-22,60,New,Sober,Demi Lovato,1247662,https://i.scdn.co/image/a872adf922afc974ddd54729b8df955cdc761e10,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
60,2018-06-22,61,Down,In My Blood,Shawn Mendes,1211430,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
61,2018-06-22,62,Down,Revenge,XXXTENTACION,1196581,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
62,2018-06-22,63,Down,Playinwitme (feat. Kehlani),KYLE,1189489,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
63,2018-06-22,64,Up,Freaky Friday (feat. Chris Brown),Lil Dicky,1188400,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
64,2018-06-22,65,New,High Hopes,Panic! At The Disco,1183365,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
65,2018-06-22,66,Down,Mine,Bazzi,1156224,https://i.scdn.co/image/ab67616d00004851f9f2d43ff44bdfbe8c556f8d,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
66,2018-06-22,67,Up,Mi Cama,KAROL G,1129960,https://i.scdn.co/image/ab67616d00004851444b2dff2fee6318bca7279d,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
67,2018-06-22,68,Flat,New Rules,Dua Lipa,1127440,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
68,2018-06-22,69,Up,Madura (feat. Bad Bunny),Cosculluela,1105719,https://i.scdn.co/image/ab67616d000048518224652a5fd5d3c207e41e11,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
69,2018-06-22,70,Up,Síguelo Bailando,Ozuna,1104616,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
70,2018-06-22,71,Down,Call Out My Name,The Weeknd,1092495,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
71,2018-06-22,72,Down,Somebody,The Chainsmokers,1085960,https://i.scdn.co/image/ab67616d000048519c270aec6b6b968a762b3603,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
72,2018-06-22,73,Flat,Ball For Me (feat. Nicki Minaj),Post Malone,1079189,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
73,2018-06-22,74,New,Dancing's Not a Crime,Panic! At The Disco,1048248,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/6PFoEnjp0PAe5siGswjH9i
74,2018-06-22,75,Down,New Light,John Mayer,1048069,https://i.scdn.co/image/ab67616d0000485121f02a52720857a42bba5417,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
75,2018-06-22,76,Down,DDU-DU DDU-DU,BLACKPINK,1045470,https://i.scdn.co/image/ab67616d0000485136847c96ca27890f90aa559c,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
76,2018-06-22,77,Flat,Walk It Talk It,Migos,1044627,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
77,2018-06-22,78,Down,Reborn,KIDS SEE GHOSTS,1036319,https://i.scdn.co/image/ab67616d00004851013c00ee367dd85396f79c82,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
78,2018-06-22,79,Down,Roll In Peace (feat. XXXTENTACION),Kodak Black,1034677,https://i.scdn.co/image/ab67616d00004851583ce93dc89d84218f233ea7,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
79,2018-06-22,80,Down,Carry On,XXXTENTACION,1023622,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
80,2018-06-22,81,Down,Plug Walk,Rich The Kid,1016303,https://i.scdn.co/image/ab67616d000048513b6640e727df86d20ddac316,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
81,2018-06-22,82,Up,All The Stars (with SZA),Kendrick Lamar,1011195,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
