,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-06-29,1,New,Nonstop,Drake,9298297,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX
1,2018-06-29,2,New,Survival,Drake,8611591,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
2,2018-06-29,3,New,Emotionless,Drake,7690019,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
3,2018-06-29,4,New,Elevate,Drake,7502102,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
4,2018-06-29,5,New,Don’t Matter To Me,Drake,7207106,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB
5,2018-06-29,6,New,8 Out Of 10,Drake,7089070,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
6,2018-06-29,7,Up,God's Plan,Drake,6715612,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9
7,2018-06-29,8,Up,I'm Upset,Drake,6528547,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
8,2018-06-29,9,New,Talk Up,Drake,6192523,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
9,2018-06-29,10,New,Mob Ties,Drake,6018735,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
10,2018-06-29,11,New,Can’t Take A Joke,Drake,5649821,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
11,2018-06-29,12,Up,Nice For What,Drake,5362441,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
12,2018-06-29,13,Down,SAD!,XXXTENTACION,5310068,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
13,2018-06-29,14,New,Sandra’s Rose,Drake,4964551,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
14,2018-06-29,15,New,In My Feelings,Drake,4803596,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
15,2018-06-29,16,New,Is There More,Drake,4310793,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
16,2018-06-29,17,New,Summer Games,Drake,4249825,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
17,2018-06-29,18,New,Peak,Drake,4093580,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
18,2018-06-29,19,Down,One Kiss (with Dua Lipa),Calvin Harris,4091285,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
19,2018-06-29,20,Down,I Like It,Cardi B,4038908,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
