,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-10-15,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5300626,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-10-15,2,Flat,MIA (feat. Drake),Bad Bunny,5292614,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-10-15,3,Up,ZEZE (feat. Travis Scott & Offset),Kodak Black,4247671,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
3,2018-10-15,4,Down,Happier,Marshmello,3841255,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
4,2018-10-15,5,Up,Shallow,Lady Gaga,3218436,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2018-10-15,6,Down,I Love It (& Lil Pump),Kanye West,2907631,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
6,2018-10-15,7,Up,Promises (with Sam Smith),Calvin Harris,2809462,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
7,2018-10-15,8,Down,Eastside (with Halsey & Khalid),benny blanco,2787754,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
8,2018-10-15,9,Up,Falling Down - Bonus Track,Lil Peep,2700840,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
9,2018-10-15,10,Up,Without Me,Halsey,2632275,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,2018-10-15,11,Down,In My Mind,Dynoro,2631357,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
11,2018-10-15,12,Down,Girls Like You (feat. Cardi B),Maroon 5,2418800,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
12,2018-10-15,13,Up,Better,Khalid,2366045,https://i.scdn.co/image/f2548ad5585cdf4de5a04e724b9dd1062dca0793,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
13,2018-10-15,14,Up,SICKO MODE,Travis Scott,2339199,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,2018-10-15,15,Down,Lucid Dreams,Juice WRLD,2292885,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
15,2018-10-15,16,Up,Be Alright,Dean Lewis,2225625,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
16,2018-10-15,17,Down,In My Feelings,Drake,2166736,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
17,2018-10-15,18,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2165028,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
18,2018-10-15,19,Down,SAD!,XXXTENTACION,2021407,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
19,2018-10-15,20,Flat,Moonlight,XXXTENTACION,1997513,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
20,2018-10-15,21,Up,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1963043,https://i.scdn.co/image/ab67616d00004851b4f23e1ebf6bec20980c0a96,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
21,2018-10-15,22,Up,Mo Bamba,Sheck Wes,1923472,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
22,2018-10-15,23,Down,Vaina Loca,Ozuna,1897289,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
23,2018-10-15,24,Up,Electricity (with Dua Lipa),Silk City,1855213,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
24,2018-10-15,25,Down,BEBE,6ix9ine,1834429,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
25,2018-10-15,26,Down,Better Now,Post Malone,1823896,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
26,2018-10-15,27,Up,No Stylist,French Montana,1805724,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
27,2018-10-15,28,Up,Natural,Imagine Dragons,1730579,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
28,2018-10-15,29,Down,I Like It,Cardi B,1686334,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
29,2018-10-15,30,Up,Let You Love Me,Rita Ora,1673838,https://i.scdn.co/image/ab67616d00004851c2d8075e09b1eac3db8b6254,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
30,2018-10-15,31,Down,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1631547,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
31,2018-10-15,32,Flat,Youngblood,5 Seconds of Summer,1630907,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
32,2018-10-15,33,Down,Taste (feat. Offset),Tyga,1623604,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
33,2018-10-15,34,Flat,STOOPID,6ix9ine,1571106,https://i.scdn.co/image/ab67616d00004851562eb3df7ac2a7b871e25ab9,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
34,2018-10-15,35,Up,Lucky You (feat. Joyner Lucas),Eminem,1549800,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
35,2018-10-15,36,Flat,PASS OUT (feat. 21 Savage),Quavo,1503893,https://i.scdn.co/image/7479703f9af35d64ceccc90b618796d90d9c0564,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
36,2018-10-15,37,Up,Beautiful (feat. Camila Cabello),Bazzi,1498716,https://i.scdn.co/image/ab67616d0000485105559264ebef3889709826cf,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
37,2018-10-15,38,Up,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,1489902,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
38,2018-10-15,39,Up,Venom - Music From The Motion Picture,Eminem,1481105,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
39,2018-10-15,40,Down,Te Boté - Remix,Nio Garcia,1450861,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
40,2018-10-15,41,Flat,Nonstop,Drake,1429204,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
41,2018-10-15,42,Down,Rise,Jonas Blue,1424597,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
42,2018-10-15,43,Up,rockstar (feat. 21 Savage),Post Malone,1381560,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
43,2018-10-15,44,Up,Shotgun,George Ezra,1363323,https://i.scdn.co/image/ab67616d00004851103045cd1c29dd16a469f808,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
44,2018-10-15,45,Up,Jocelyn Flores,XXXTENTACION,1360235,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
45,2018-10-15,46,Up,Sweet but Psycho,Ava Max,1360137,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
46,2018-10-15,47,Flat,Solo (feat. Demi Lovato),Clean Bandit,1342859,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
47,2018-10-15,48,Up,Thunderclouds,Sia,1339038,https://i.scdn.co/image/ab67616d00004851ceabde96ba4740b45d011040,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
48,2018-10-15,49,Down,Cuando Te Besé,Becky G,1328024,https://i.scdn.co/image/ab67616d000048514fc41c0d6dbcf2942af4ca00,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
49,2018-10-15,50,Up,High Hopes,Panic! At The Disco,1303211,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,2018-10-15,51,Down,Quiere Beber,Anuel AA,1301756,https://i.scdn.co/image/ab67616d000048518c042699ae65e840c0ccf683,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
51,2018-10-15,52,Flat,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,1279748,https://i.scdn.co/image/ffc0eee7473792086e63bd0c125e2be035d20850,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
52,2018-10-15,53,Up,breathin,Ariana Grande,1274745,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
53,2018-10-15,54,Down,God is a woman,Ariana Grande,1263703,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
54,2018-10-15,55,Up,Wake Up in the Sky,Gucci Mane,1250063,https://i.scdn.co/image/ab67616d00004851b64fc7036d0fccef26f9f7e8,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
55,2018-10-15,56,Down,God's Plan,Drake,1249125,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
