,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-10-20,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5880538,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-10-20,2,Flat,MIA (feat. Drake),Bad Bunny,5068206,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-10-20,3,Up,Happier,Marshmello,3696022,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-10-20,4,Down,ZEZE (feat. Travis Scott & Offset),Kodak Black,3544338,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
4,2018-10-20,5,Flat,Shallow,Lady Gaga,3213178,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2018-10-20,6,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2955026,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
6,2018-10-20,7,Flat,Better,Khalid,2925352,https://i.scdn.co/image/ab67616d00004851c43edd2cf01edf73bf0b97a3,https://open.spotify.com/track/2OpBganfGk2GVdSlRdxzaX
7,2018-10-20,8,Flat,Without Me,Halsey,2763495,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-10-20,9,Flat,Promises (with Sam Smith),Calvin Harris,2734856,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
9,2018-10-20,10,Up,In My Mind,Dynoro,2651551,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
10,2018-10-20,11,Up,SICKO MODE,Travis Scott,2646902,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
11,2018-10-20,12,Down,I Love It (& Lil Pump),Kanye West,2582941,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
12,2018-10-20,13,Up,Girls Like You (feat. Cardi B),Maroon 5,2451498,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
13,2018-10-20,14,Down,Eastside (with Halsey & Khalid),benny blanco,2434102,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
14,2018-10-20,15,Down,Falling Down - Bonus Track,Lil Peep,2297608,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
15,2018-10-20,16,Up,Lucid Dreams,Juice WRLD,2259914,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
