,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-10-28,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5148068,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-10-28,2,Flat,MIA (feat. Drake),Bad Bunny,3965037,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-10-28,3,Flat,Happier,Marshmello,3252013,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-10-28,4,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2971354,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
4,2018-10-28,5,Flat,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2953330,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
5,2018-10-28,6,Up,Shallow,Lady Gaga,2922722,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,2018-10-28,7,Down,ZEZE (feat. Travis Scott & Offset),Kodak Black,2803812,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
7,2018-10-28,8,Flat,SICKO MODE,Travis Scott,2493509,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
8,2018-10-28,9,Flat,Without Me,Halsey,2434970,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
9,2018-10-28,10,Flat,Better,Khalid,2252078,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
10,2018-10-28,11,Up,Mo Bamba,Sheck Wes,2067011,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
11,2018-10-28,12,Up,Eastside (with Halsey & Khalid),benny blanco,2036977,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
12,2018-10-28,13,Down,Promises (with Sam Smith),Calvin Harris,2034439,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
13,2018-10-28,14,Down,Girls Like You (feat. Cardi B),Maroon 5,2028665,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
14,2018-10-28,15,Down,In My Mind,Dynoro,2023613,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
15,2018-10-28,16,Down,Kiss and Make Up,Dua Lipa,1984316,https://i.scdn.co/image/ab67616d000048514251686a69b5bf55599ec280,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
16,2018-10-28,17,Up,Lucid Dreams,Juice WRLD,1982471,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
17,2018-10-28,18,Up,when the party's over,Billie Eilish,1929606,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
18,2018-10-28,19,Down,I Love It (& Lil Pump),Kanye West,1897769,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
19,2018-10-28,20,Up,SAD!,XXXTENTACION,1823385,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
20,2018-10-28,21,Down,Falling Down - Bonus Track,Lil Peep,1818654,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
21,2018-10-28,22,Down,In My Feelings,Drake,1806345,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
22,2018-10-28,23,Up,Moonlight,XXXTENTACION,1777291,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
23,2018-10-28,24,Up,Be Alright,Dean Lewis,1767562,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
24,2018-10-28,25,Up,Better Now,Post Malone,1666998,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,2018-10-28,26,Down,Vaina Loca,Ozuna,1664141,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
26,2018-10-28,27,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1662786,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
27,2018-10-28,28,Down,BEBE,6ix9ine,1570753,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
28,2018-10-28,29,Up,Woman Like Me (feat. Nicki Minaj),Little Mix,1567351,https://i.scdn.co/image/ab67616d00004851740e5073699ef09f02d73d05,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
29,2018-10-28,30,Down,I Like It,Cardi B,1559789,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
30,2018-10-28,31,Up,Sweet but Psycho,Ava Max,1487862,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,2018-10-28,32,Down,Let You Love Me,Rita Ora,1484799,https://i.scdn.co/image/ab67616d00004851c2d8075e09b1eac3db8b6254,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
32,2018-10-28,33,Flat,Taste (feat. Offset),Tyga,1430413,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
33,2018-10-28,34,Flat,Te Boté - Remix,Nio Garcia,1384243,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
34,2018-10-28,35,Flat,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1365519,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
35,2018-10-28,36,Up,Natural,Imagine Dragons,1314797,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
36,2018-10-28,37,Down,No Stylist,French Montana,1312815,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
37,2018-10-28,38,Up,Youngblood,5 Seconds of Summer,1310385,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
38,2018-10-28,39,Up,rockstar (feat. 21 Savage),Post Malone,1274648,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
39,2018-10-28,40,Down,Electricity (with Dua Lipa),Silk City,1271183,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
40,2018-10-28,41,Flat,Suncity (feat. Empress Of),Khalid,1270053,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
