,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-10-18,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5612591,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-10-18,2,Flat,MIA (feat. Drake),Bad Bunny,5262774,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-10-18,3,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,4272567,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
3,2018-10-18,4,Flat,Happier,Marshmello,3873023,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
4,2018-10-18,5,Flat,Shallow,Lady Gaga,3415666,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2018-10-18,6,Up,Promises (with Sam Smith),Calvin Harris,2821966,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
6,2018-10-18,7,Down,Eastside (with Halsey & Khalid),benny blanco,2780084,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
7,2018-10-18,8,Up,Without Me,Halsey,2758105,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-10-18,9,Down,I Love It (& Lil Pump),Kanye West,2729543,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
9,2018-10-18,10,Flat,Falling Down - Bonus Track,Lil Peep,2721275,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
10,2018-10-18,11,Flat,In My Mind,Dynoro,2546619,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
11,2018-10-18,12,Up,Girls Like You (feat. Cardi B),Maroon 5,2492480,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
12,2018-10-18,13,Down,Better,Khalid,2475929,https://i.scdn.co/image/f2548ad5585cdf4de5a04e724b9dd1062dca0793,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
13,2018-10-18,14,Flat,SICKO MODE,Travis Scott,2391902,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,2018-10-18,15,Flat,Lucid Dreams,Juice WRLD,2349042,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
15,2018-10-18,16,Flat,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2331434,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
16,2018-10-18,17,Flat,Be Alright,Dean Lewis,2227774,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
17,2018-10-18,18,Flat,In My Feelings,Drake,2160382,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
18,2018-10-18,19,Flat,SAD!,XXXTENTACION,2144865,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
19,2018-10-18,20,Up,Mo Bamba,Sheck Wes,2144652,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
20,2018-10-18,21,Down,Moonlight,XXXTENTACION,2122271,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
21,2018-10-18,22,Up,Better Now,Post Malone,1976235,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
22,2018-10-18,23,Down,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1935383,https://i.scdn.co/image/ab67616d00004851b4f23e1ebf6bec20980c0a96,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
23,2018-10-18,24,Up,BEBE,6ix9ine,1932970,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
24,2018-10-18,25,Up,Vaina Loca,Ozuna,1928729,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
25,2018-10-18,26,Up,Let You Love Me,Rita Ora,1908718,https://i.scdn.co/image/ab67616d00004851c2d8075e09b1eac3db8b6254,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
26,2018-10-18,27,Down,No Stylist,French Montana,1905690,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
27,2018-10-18,28,Down,Electricity (with Dua Lipa),Silk City,1860220,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
28,2018-10-18,29,Flat,I Like It,Cardi B,1792663,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
29,2018-10-18,30,Up,Woman Like Me (feat. Nicki Minaj),Little Mix,1719004,https://i.scdn.co/image/ab67616d00004851740e5073699ef09f02d73d05,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
30,2018-10-18,31,Up,Taste (feat. Offset),Tyga,1710164,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
31,2018-10-18,32,Down,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1707624,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
32,2018-10-18,33,Down,Natural,Imagine Dragons,1701565,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
33,2018-10-18,34,Up,Sweet but Psycho,Ava Max,1681276,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
34,2018-10-18,35,Down,Youngblood,5 Seconds of Summer,1651003,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
35,2018-10-18,36,Down,Lucky You (feat. Joyner Lucas),Eminem,1641669,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
36,2018-10-18,37,Up,when the party's over,Billie Eilish,1616980,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
37,2018-10-18,38,Down,Beautiful (feat. Camila Cabello),Bazzi,1588230,https://i.scdn.co/image/ab67616d0000485105559264ebef3889709826cf,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
38,2018-10-18,39,Down,Nonstop,Drake,1572988,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
39,2018-10-18,40,Down,Venom - Music From The Motion Picture,Eminem,1560926,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
40,2018-10-18,41,Down,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,1534498,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
41,2018-10-18,42,Flat,Te Boté - Remix,Nio Garcia,1508070,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
42,2018-10-18,43,Down,STOOPID,6ix9ine,1486224,https://i.scdn.co/image/ab67616d00004851562eb3df7ac2a7b871e25ab9,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
43,2018-10-18,44,Flat,High Hopes,Panic! At The Disco,1456827,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,2018-10-18,45,Flat,rockstar (feat. 21 Savage),Post Malone,1453191,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
45,2018-10-18,46,Down,Rise,Jonas Blue,1442979,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
46,2018-10-18,47,Down,Jocelyn Flores,XXXTENTACION,1440612,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,2018-10-18,48,Down,Cuando Te Besé,Becky G,1415205,https://i.scdn.co/image/ab67616d000048514fc41c0d6dbcf2942af4ca00,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
48,2018-10-18,49,Down,Solo (feat. Demi Lovato),Clean Bandit,1365550,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
49,2018-10-18,50,Up,Quiere Beber,Anuel AA,1355152,https://i.scdn.co/image/ab67616d000048518c042699ae65e840c0ccf683,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
50,2018-10-18,51,Down,Thunderclouds,Sia,1336716,https://i.scdn.co/image/ab67616d00004851ceabde96ba4740b45d011040,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
51,2018-10-18,52,Up,Love Someone,Lukas Graham,1297141,https://i.scdn.co/image/ab67616d0000485104872b5f9c717fd2626f5058,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
52,2018-10-18,53,Down,Shotgun,George Ezra,1295504,https://i.scdn.co/image/ab67616d00004851103045cd1c29dd16a469f808,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
53,2018-10-18,54,Up,Always Remember Us This Way,Lady Gaga,1286975,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
54,2018-10-18,55,Up,Wake Up in the Sky,Gucci Mane,1277684,https://i.scdn.co/image/ab67616d00004851b64fc7036d0fccef26f9f7e8,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
55,2018-10-18,56,Up,God's Plan,Drake,1254238,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
56,2018-10-18,57,Up,One Kiss (with Dua Lipa),Calvin Harris,1252646,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
57,2018-10-18,58,Up,Body (feat. Brando),Loud Luxury,1247966,https://i.scdn.co/image/ab67616d00004851bed6857d4f0b187b461d2834,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
58,2018-10-18,59,Up,No Es Justo,J Balvin,1246903,https://i.scdn.co/image/ab67616d00004851dda2b86297d3bfb519f8b785,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
59,2018-10-18,60,Down,God is a woman,Ariana Grande,1244806,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
