,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-06-30,1,Flat,Señorita,Shawn Mendes,8188586,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-06-30,2,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4779356,https://i.scdn.co/image/ab67616d0000485157cc434093fd4b6af7500fd8,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,2019-06-30,3,Flat,bad guy,Billie Eilish,4428201,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,2019-06-30,4,Flat,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4195499,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,2019-06-30,5,Flat,Beautiful People (feat. Khalid),Ed Sheeran,4077498,https://i.scdn.co/image/ab67616d00004851358f874d5d31e76a8fe3f6d0,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
5,2019-06-30,6,Flat,Callaita,Bad Bunny,2960794,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,2019-06-30,7,Flat,Otro Trago,Sech,2901710,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
7,2019-06-30,8,Flat,Money In The Grave (Drake ft. Rick Ross),Drake,2873301,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
8,2019-06-30,9,Flat,Panini,Lil Nas X,2792575,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
9,2019-06-30,10,Flat,You Need To Calm Down,Taylor Swift,2671095,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
10,2019-06-30,11,Flat,Con Calma,Daddy Yankee,2371577,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,2019-06-30,12,Flat,Soltera - Remix,Lunay,2321888,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
12,2019-06-30,13,Up,If I Can't Have You,Shawn Mendes,2290747,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,2019-06-30,14,Down,Never Really Over,Katy Perry,2264280,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
14,2019-06-30,15,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2258153,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,2019-06-30,16,Up,Someone You Loved,Lewis Capaldi,2162813,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,2019-06-30,17,Down,QUE PRETENDES,J Balvin,2146866,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,2019-06-30,18,Down,Piece Of Your Heart,MEDUZA,2099270,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
18,2019-06-30,19,Up,Old Town Road,Lil Nas X,1996827,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
19,2019-06-30,20,Up,Call You Mine,The Chainsmokers,1966757,https://i.scdn.co/image/7065abb212841cca82f843c0259562be6252198f,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
20,2019-06-30,21,Down,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1965964,https://i.scdn.co/image/ab67616d00004851d7658a5bf66a2f3f11878bdf,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,2019-06-30,22,Up,LA CANCIÓN,J Balvin,1872446,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,2019-06-30,23,Up,Truth Hurts,Lizzo,1842118,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,2019-06-30,24,Down,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1820570,https://i.scdn.co/image/ab67616d00004851f1d4fe9b36aa7be708ea44ea,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
24,2019-06-30,25,Down,Sucker,Jonas Brothers,1817903,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
