,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-06-14,1,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,5694489,https://i.scdn.co/image/ab67616d0000485157cc434093fd4b6af7500fd8,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
1,2019-06-14,2,Flat,bad guy,Billie Eilish,5405959,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,2019-06-14,3,New,You Need To Calm Down,Taylor Swift,5011975,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
3,2019-06-14,4,Down,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4837399,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,2019-06-14,5,Down,Otro Trago,Sech,3850138,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
5,2019-06-14,6,Down,Callaita,Bad Bunny,3295125,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,2019-06-14,7,Down,If I Can't Have You,Shawn Mendes,3058501,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
7,2019-06-14,8,Up,No Guidance (feat. Drake),Chris Brown,3048025,https://i.scdn.co/image/ab67616d0000485187dd063e2382f8e5cac13282,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
8,2019-06-14,9,Down,Con Calma,Daddy Yankee,2991493,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,2019-06-14,10,Up,Soltera - Remix,Lunay,2843676,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
10,2019-06-14,11,Down,Sucker,Jonas Brothers,2790373,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
11,2019-06-14,12,Down,SOS (feat. Aloe Blacc),Avicii,2782281,https://i.scdn.co/image/8618a9a43961efacbad1164c614f69e0afa1eed0,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
12,2019-06-14,13,Down,Someone You Loved,Lewis Capaldi,2661324,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,2019-06-14,14,Up,Never Really Over,Katy Perry,2596328,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
14,2019-06-14,15,Flat,Old Town Road,Lil Nas X,2564200,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
15,2019-06-14,16,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2489138,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,2019-06-14,17,Down,Heaven,Avicii,2312389,https://i.scdn.co/image/8618a9a43961efacbad1164c614f69e0afa1eed0,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
17,2019-06-14,18,Down,The London (feat. J. Cole & Travis Scott),Young Thug,2310735,https://i.scdn.co/image/ab67616d00004851137c2d3150118e7157800c5b,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
18,2019-06-14,19,Up,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2202907,https://i.scdn.co/image/ab67616d00004851400e2b54f7d7117fe43dabd1,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
19,2019-06-14,20,Down,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2185362,https://i.scdn.co/image/ab67616d00004851d7658a5bf66a2f3f11878bdf,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
20,2019-06-14,21,Up,Piece Of Your Heart,MEDUZA,2127664,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,2019-06-14,22,Down,7 rings,Ariana Grande,2126396,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,2019-06-14,23,Down,EARFQUAKE,"Tyler, The Creator",2038451,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
23,2019-06-14,24,Down,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2008558,https://i.scdn.co/image/ab67616d00004851f1d4fe9b36aa7be708ea44ea,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
24,2019-06-14,25,Down,Talk (feat. Disclosure),Khalid,1969282,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
25,2019-06-14,26,Down,Shallow,Lady Gaga,1966772,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,2019-06-14,27,Down,Call You Mine,The Chainsmokers,1929949,https://i.scdn.co/image/7065abb212841cca82f843c0259562be6252198f,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
27,2019-06-14,28,Flat,Te Robaré,Nicky Jam,1883521,https://i.scdn.co/image/ab67616d0000485170f79eee86d3423f610bc895,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
28,2019-06-14,29,Down,Truth Hurts,Lizzo,1823834,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
29,2019-06-14,30,Up,Pa Mí - Remix,Dalex,1771674,https://i.scdn.co/image/ab67616d00004851b9242ba03ab231608f123e06,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
