,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-06-23,1,Flat,Señorita,Shawn Mendes,7309258,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-06-23,2,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4890895,https://i.scdn.co/image/ab67616d0000485157cc434093fd4b6af7500fd8,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,2019-06-23,3,Flat,bad guy,Billie Eilish,4629644,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,2019-06-23,4,Flat,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4295751,https://i.scdn.co/image/ab67616d00004851345c2a91a40ebbc4b2816dd2,https://open.spotify.com/track/4O4HtthxTvVL1Z1PuDb7GX
4,2019-06-23,5,Flat,Otro Trago,Sech,3214282,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
5,2019-06-23,6,Flat,Money In The Grave (Drake ft. Rick Ross),Drake,3173960,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
6,2019-06-23,7,Up,Panini,Lil Nas X,3001182,https://i.scdn.co/image/ab67616d00004851345c2a91a40ebbc4b2816dd2,https://open.spotify.com/track/2pmhboG1a2XfDiTvMwO8sd
7,2019-06-23,8,Down,You Need To Calm Down,Taylor Swift,2951600,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
8,2019-06-23,9,Flat,Callaita,Bad Bunny,2930131,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,2019-06-23,10,Flat,Con Calma,Daddy Yankee,2551412,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
