,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-01-13,1,Flat,Havana (feat. Young Thug),Camila Cabello,4681306,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
1,2018-01-13,2,Flat,rockstar,Post Malone,4149560,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,2018-01-13,3,Flat,River (feat. Ed Sheeran),Eminem,3276420,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
3,2018-01-13,4,Flat,Never Be the Same,Camila Cabello,3184015,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
4,2018-01-13,5,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2921706,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,2018-01-13,6,Flat,Wolves,Selena Gomez,2897290,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,2018-01-13,7,Up,Échame La Culpa,Luis Fonsi,2860511,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
7,2018-01-13,8,Down,New Rules,Dua Lipa,2851824,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,2018-01-13,9,Flat,Him & I (with Halsey),G-Eazy,2612456,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
9,2018-01-13,10,Flat,Let You Down,NF,2574599,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,2018-01-13,11,Flat,Perfect,Ed Sheeran,2519680,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,2018-01-13,12,Flat,What Lovers Do (feat. SZA),Maroon 5,2353519,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
12,2018-01-13,13,Up,Shape of You,Ed Sheeran,2205515,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,2018-01-13,14,Down,All The Stars (with SZA),Kendrick Lamar,2096229,https://i.scdn.co/image/766899a8ce2ece76cd2ba251e0d61a0412293941,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
14,2018-01-13,15,Up,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2068561,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
15,2018-01-13,16,Down,Silence,Marshmello,2051605,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
16,2018-01-13,17,Down,I Fall Apart,Post Malone,2050784,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,2018-01-13,18,Flat,No Limit,G-Eazy,2036390,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
18,2018-01-13,19,Up,Corazón,Maluma,2022449,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
19,2018-01-13,20,Flat,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1990859,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
20,2018-01-13,21,Down,Too Good At Goodbyes,Sam Smith,1988214,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
