,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-01-18,1,Flat,Havana (feat. Young Thug),Camila Cabello,4226476,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
1,2018-01-18,2,Flat,rockstar,Post Malone,3841386,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,2018-01-18,3,Flat,River (feat. Ed Sheeran),Eminem,3171316,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
3,2018-01-18,4,Flat,Never Be the Same,Camila Cabello,3067911,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
4,2018-01-18,5,Flat,Wolves,Selena Gomez,2896880,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
5,2018-01-18,6,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2848979,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
6,2018-01-18,7,Flat,Him & I (with Halsey),G-Eazy,2658207,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
7,2018-01-18,8,Flat,New Rules,Dua Lipa,2648228,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,2018-01-18,9,Flat,Échame La Culpa,Luis Fonsi,2626273,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,2018-01-18,10,Flat,Let You Down,NF,2580599,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,2018-01-18,11,Flat,Perfect,Ed Sheeran,2470511,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,2018-01-18,12,Up,IDGAF,Dua Lipa,2351089,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
12,2018-01-18,13,Down,All The Stars (with SZA),Kendrick Lamar,2225694,https://i.scdn.co/image/ab67616d00004851c5e430524a438a0e9aec2556,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
13,2018-01-18,14,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2154548,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
14,2018-01-18,15,Down,What Lovers Do (feat. SZA),Maroon 5,2150312,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
15,2018-01-18,16,Flat,I Fall Apart,Post Malone,2132066,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
16,2018-01-18,17,Flat,Shape of You,Ed Sheeran,2086229,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,2018-01-18,18,Flat,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2000884,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
18,2018-01-18,19,Up,Silence,Marshmello,1984144,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
19,2018-01-18,20,Down,Too Good At Goodbyes,Sam Smith,1972408,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
20,2018-01-18,21,Flat,No Limit,G-Eazy,1947132,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
21,2018-01-18,22,Flat,I Miss You (feat. Julia Michaels),Clean Bandit,1886831,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
22,2018-01-18,23,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1872556,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,2018-01-18,24,Down,Rewrite The Stars,Zac Efron,1862375,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
