,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-04-30,1,Up,Better Now,Post Malone,6090230,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-04-30,2,Down,Psycho (feat. Ty Dolla $ign),Post Malone,5534155,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
2,2018-04-30,3,Flat,Nice For What,Drake,4499979,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
3,2018-04-30,4,Up,Paranoid,Post Malone,4423920,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
4,2018-04-30,5,Down,God's Plan,Drake,4093757,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
5,2018-04-30,6,Flat,no tears left to cry,Ariana Grande,4083357,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
6,2018-04-30,7,Up,One Kiss (with Dua Lipa),Calvin Harris,3972364,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
7,2018-04-30,8,Down,rockstar (feat. 21 Savage),Post Malone,3932690,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
8,2018-04-30,9,Flat,Spoil My Night (feat. Swae Lee),Post Malone,3609925,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
9,2018-04-30,10,Flat,Rich & Sad,Post Malone,3532691,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
10,2018-04-30,11,Up,Stay,Post Malone,3444866,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
