,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-04-10,1,Flat,Nice For What,Drake,5773576,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
1,2018-04-10,2,Flat,God's Plan,Drake,5195522,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,2018-04-10,3,Flat,Call Out My Name,The Weeknd,3847971,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
3,2018-04-10,4,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,3814232,https://i.scdn.co/image/ab67616d00004851918d749b2bdc00e59be23312,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
4,2018-04-10,5,Flat,FRIENDS,Marshmello,3497749,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
5,2018-04-10,6,Flat,X,Nicky Jam,3348554,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
6,2018-04-10,7,Flat,Freaky Friday (feat. Chris Brown),Lil Dicky,3052779,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
7,2018-04-10,8,Flat,SAD!,XXXTENTACION,2949049,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
8,2018-04-10,9,Flat,IDGAF,Dua Lipa,2910263,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
9,2018-04-10,10,Flat,The Middle,Zedd,2865464,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
10,2018-04-10,11,Up,One Kiss (with Dua Lipa),Calvin Harris,2854697,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
11,2018-04-10,12,Flat,Look Alive (feat. Drake),BlocBoy JB,2796905,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
12,2018-04-10,13,Down,Love Lies (with Normani),Khalid,2760284,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
13,2018-04-10,14,Flat,These Days,Rudimental,2543728,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
14,2018-04-10,15,Flat,Mine,Bazzi,2411485,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
15,2018-04-10,16,Flat,All The Stars (with SZA),Kendrick Lamar,2372130,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
16,2018-04-10,17,Flat,In My Blood,Shawn Mendes,2189156,https://i.scdn.co/image/ab67616d0000485188da297b53e5785d8ae195ab,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
17,2018-04-10,18,Flat,Plug Walk,Rich The Kid,2121785,https://i.scdn.co/image/ab67616d000048513b6640e727df86d20ddac316,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
18,2018-04-10,19,Flat,rockstar,Post Malone,2080171,https://i.scdn.co/image/ab67616d0000485147a8619ffffa8ccd20ca194b,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
19,2018-04-10,20,Flat,Dura,Daddy Yankee,1951513,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
20,2018-04-10,21,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1930682,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
21,2018-04-10,22,Up,I Like It,Cardi B,1923905,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
22,2018-04-10,23,Down,Havana (feat. Young Thug),Camila Cabello,1886493,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
23,2018-04-10,24,Up,Me Niego (feat. Ozuna & Wisin),Reik,1792161,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
24,2018-04-10,25,Up,Walk It Talk It,Migos,1770270,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
25,2018-04-10,26,Down,Wasted Times,The Weeknd,1769344,https://i.scdn.co/image/ab67616d00004851f38e946900c89c38a070227b,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
26,2018-04-10,27,Flat,Be Careful,Cardi B,1709375,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
27,2018-04-10,28,Up,Nevermind,Dennis Lloyd,1681352,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
