,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-08-04,1,Flat,In My Feelings,Drake,8287678,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
1,2018-08-04,2,Up,SICKO MODE,Travis Scott,5108652,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
2,2018-08-04,3,Down,STARGAZING,Travis Scott,4844724,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
3,2018-08-04,4,Up,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,4118211,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
4,2018-08-04,5,Up,No Brainer,DJ Khaled,3925529,https://i.scdn.co/image/ab67616d00004851675b26746823f1049dc39342,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
5,2018-08-04,6,Up,Girls Like You (feat. Cardi B),Maroon 5,3705564,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
6,2018-08-04,7,Up,I Like It,Cardi B,3447449,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
7,2018-08-04,8,Down,CAROUSEL,Travis Scott,3099954,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
8,2018-08-04,9,Up,Lucid Dreams,Juice WRLD,3054313,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
9,2018-08-04,10,Up,Solo (feat. Demi Lovato),Clean Bandit,3046339,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
10,2018-08-04,11,Up,Taste (feat. Offset),Tyga,2969083,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
11,2018-08-04,12,Up,Eastside (with Halsey & Khalid),benny blanco,2897163,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
12,2018-08-04,13,Up,One Kiss (with Dua Lipa),Calvin Harris,2827801,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
13,2018-08-04,14,Up,SAD!,XXXTENTACION,2817614,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
14,2018-08-04,15,Up,God is a woman,Ariana Grande,2808751,https://i.scdn.co/image/ab67616d00004851ea09823f8158e233c637fd33,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
15,2018-08-04,16,Up,Rise,Jonas Blue,2798039,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
16,2018-08-04,17,Up,Jackie Chan,Tiësto,2724407,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
17,2018-08-04,18,Up,Better Now,Post Malone,2689346,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
18,2018-08-04,19,Up,In My Mind,Dynoro,2665988,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
19,2018-08-04,20,Down,R.I.P. SCREW,Travis Scott,2569843,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
20,2018-08-04,21,Up,Te Boté - Remix,Nio Garcia,2551800,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
21,2018-08-04,22,Down,WAKE UP,Travis Scott,2523242,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
22,2018-08-04,23,Up,Youngblood,5 Seconds of Summer,2485339,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
23,2018-08-04,24,Down,NO BYSTANDERS,Travis Scott,2476519,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
24,2018-08-04,25,Down,STOP TRYING TO BE GOD,Travis Scott,2435819,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
