,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-10-06,1,Flat,HIGHEST IN THE ROOM,Travis Scott,5514310,https://i.scdn.co/image/3a6a1ddb77d5886cd77768734bdca254aba7cf8b,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
1,2019-10-06,2,Flat,Dance Monkey,Tones and I,4541634,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,2019-10-06,3,Flat,Señorita,Shawn Mendes,4308551,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,2019-10-06,4,Flat,Circles,Post Malone,3776231,https://i.scdn.co/image/a7f2cc3d9b653ac116a3666cc3aaf01880aab8bd,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,2019-10-06,5,Flat,"10,000 Hours (with Justin Bieber)",Dan + Shay,3063959,https://i.scdn.co/image/80e562ef5d7b69e306ad7be6923f83905293ccac,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
5,2019-10-06,6,Flat,Someone You Loved,Lewis Capaldi,2983735,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,2019-10-06,7,Flat,Lalala,Y2K,2648855,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
7,2019-10-06,8,Up,Beautiful People (feat. Khalid),Ed Sheeran,2615470,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,2019-10-06,9,Down,China,Anuel AA,2537101,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,2019-10-06,10,Flat,bad guy,Billie Eilish,2357661,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
