,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-11-03,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5783993,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-11-03,2,Flat,MIA (feat. Drake),Bad Bunny,4063704,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-11-03,3,Flat,Happier,Marshmello,3405197,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-11-03,4,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3191383,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
4,2018-11-03,5,Flat,Shallow,Lady Gaga,3119357,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2018-11-03,6,Flat,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2945598,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
6,2018-11-03,7,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,2934846,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
7,2018-11-03,8,Flat,Without Me,Halsey,2774840,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-11-03,9,Flat,SICKO MODE,Travis Scott,2730113,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-11-03,10,Up,Mo Bamba,Sheck Wes,2433167,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
10,2018-11-03,11,Down,Better,Khalid,2275127,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
