,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-11-02,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5846038,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-11-02,2,Flat,MIA (feat. Drake),Bad Bunny,4188268,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-11-02,3,Flat,Happier,Marshmello,3615401,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-11-02,4,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3473312,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
4,2018-11-02,5,Up,Shallow,Lady Gaga,3332750,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2018-11-02,6,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3255407,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
6,2018-11-02,7,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,3132285,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
7,2018-11-02,8,Flat,Without Me,Halsey,3077635,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-11-02,9,Flat,SICKO MODE,Travis Scott,2843181,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-11-02,10,Flat,Better,Khalid,2510076,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
10,2018-11-02,11,Flat,Mo Bamba,Sheck Wes,2508729,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
11,2018-11-02,12,Flat,Promises (with Sam Smith),Calvin Harris,2275124,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
12,2018-11-02,13,Up,In My Mind,Dynoro,2274225,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
13,2018-11-02,14,Down,Eastside (with Halsey & Khalid),benny blanco,2265522,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
14,2018-11-02,15,Down,Girls Like You (feat. Cardi B),Maroon 5,2236252,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
15,2018-11-02,16,Down,when the party's over,Billie Eilish,2228714,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
16,2018-11-02,17,Flat,Lucid Dreams,Juice WRLD,2138797,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
17,2018-11-02,18,Flat,Be Alright,Dean Lewis,2060014,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
18,2018-11-02,19,Up,I Love It (& Lil Pump),Kanye West,2043901,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
19,2018-11-02,20,Up,Sweet but Psycho,Ava Max,2024923,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,2018-11-02,21,Down,Kiss and Make Up,Dua Lipa,1990648,https://i.scdn.co/image/ab67616d000048514251686a69b5bf55599ec280,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
21,2018-11-02,22,Up,SAD!,XXXTENTACION,1974193,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
22,2018-11-02,23,Down,Falling Down - Bonus Track,Lil Peep,1966203,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
23,2018-11-02,24,Down,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1927369,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
24,2018-11-02,25,Flat,Better Now,Post Malone,1913092,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,2018-11-02,26,Down,Woman Like Me (feat. Nicki Minaj),Little Mix,1901736,https://i.scdn.co/image/ab67616d00004851740e5073699ef09f02d73d05,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
26,2018-11-02,27,Down,In My Feelings,Drake,1820866,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
27,2018-11-02,28,Down,Moonlight,XXXTENTACION,1813286,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
28,2018-11-02,29,Down,Vaina Loca,Ozuna,1783384,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
29,2018-11-02,30,Flat,Let You Love Me,Rita Ora,1772547,https://i.scdn.co/image/ab67616d00004851c2d8075e09b1eac3db8b6254,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
30,2018-11-02,31,Flat,BEBE,6ix9ine,1689477,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
31,2018-11-02,32,Flat,I Like It,Cardi B,1649836,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
32,2018-11-02,33,New,10 Freaky Girls (with 21 Savage),Metro Boomin,1633721,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
33,2018-11-02,34,Down,Taste (feat. Offset),Tyga,1626864,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
34,2018-11-02,35,Up,Bohemian Rhapsody - Remastered 2011,Queen,1607923,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
35,2018-11-02,36,New,Overdue (with Travis Scott),Metro Boomin,1567061,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
36,2018-11-02,37,Down,Natural,Imagine Dragons,1534490,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
37,2018-11-02,38,Down,Youngblood,5 Seconds of Summer,1530876,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
38,2018-11-02,39,New,Don't Come Out The House (with 21 Savage),Metro Boomin,1514872,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
39,2018-11-02,40,Up,Always Remember Us This Way,Lady Gaga,1489314,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
40,2018-11-02,41,Up,Ruin My Life,Zara Larsson,1488737,https://i.scdn.co/image/ab67616d00004851ceedff6a709d5a9f6c86a0bc,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
41,2018-11-02,42,Down,Te Boté - Remix,Nio Garcia,1483674,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
42,2018-11-02,43,Down,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1470785,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
43,2018-11-02,44,Up,High Hopes,Panic! At The Disco,1466194,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,2018-11-02,45,Down,rockstar (feat. 21 Savage),Post Malone,1449641,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
45,2018-11-02,46,Down,No Stylist,French Montana,1442238,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
46,2018-11-02,47,New,Space Cadet (feat. Gunna),Metro Boomin,1418913,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
47,2018-11-02,48,Down,Electricity (with Dua Lipa),Silk City,1416291,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
48,2018-11-02,49,Down,Suncity (feat. Empress Of),Khalid,1377530,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
49,2018-11-02,50,Up,Wake Up in the Sky,Gucci Mane,1372341,https://i.scdn.co/image/ab67616d00004851b64fc7036d0fccef26f9f7e8,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
50,2018-11-02,51,Down,Cuando Te Besé,Becky G,1356701,https://i.scdn.co/image/ab67616d000048514fc41c0d6dbcf2942af4ca00,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
51,2018-11-02,52,Down,Nonstop,Drake,1350782,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
52,2018-11-02,53,Down,Quiere Beber,Anuel AA,1338296,https://i.scdn.co/image/ab67616d000048518c042699ae65e840c0ccf683,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
53,2018-11-02,54,Down,Jocelyn Flores,XXXTENTACION,1321890,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
54,2018-11-02,55,New,I Found You (with Calvin Harris),benny blanco,1310342,https://i.scdn.co/image/af5f96295f49b09aef70b7b9bb41de3a4d4bb067,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
55,2018-11-02,56,Down,Beautiful (feat. Camila Cabello),Bazzi,1298070,https://i.scdn.co/image/ab67616d0000485105559264ebef3889709826cf,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
56,2018-11-02,57,New,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin,1296331,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh
57,2018-11-02,58,Down,Fine China,Future,1290333,https://i.scdn.co/image/ab67616d00004851644c510e8d4c02ae69028297,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
58,2018-11-02,59,Down,Money,Cardi B,1267548,https://i.scdn.co/image/ab67616d000048518d5816c9f31f1187eb30913f,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
59,2018-11-02,60,Up,Body (feat. Brando),Loud Luxury,1259169,https://i.scdn.co/image/ab67616d00004851bed6857d4f0b187b461d2834,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
60,2018-11-02,61,Down,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1244944,https://i.scdn.co/image/ab67616d00004851b0782f689c072a2c9809629d,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
61,2018-11-02,62,New,"No More (feat. Travis Scott, Kodak Black & 21 Savage)",Metro Boomin,1243016,https://i.scdn.co/image/ab67616d00004851184cc62dccee251dafefefee,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
62,2018-11-02,63,Down,Rise,Jonas Blue,1235885,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
63,2018-11-02,64,Down,Love Someone,Lukas Graham,1222053,https://i.scdn.co/image/ab67616d00004851d266be64b095db17c5b6814a,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
64,2018-11-02,65,New,Machine,Imagine Dragons,1209999,https://i.scdn.co/image/ab67616d000048516ab48185dc7ed9af49be80f0,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
65,2018-11-02,66,Down,God's Plan,Drake,1195506,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
66,2018-11-02,67,Down,Lucky You (feat. Joyner Lucas),Eminem,1194712,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
67,2018-11-02,68,Down,No Es Justo,J Balvin,1185032,https://i.scdn.co/image/ab67616d00004851dda2b86297d3bfb519f8b785,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
