,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-11-01,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5766438,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-11-01,2,Flat,MIA (feat. Drake),Bad Bunny,4122032,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-11-01,3,Flat,Happier,Marshmello,3546770,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-11-01,4,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3436862,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
4,2018-11-01,5,Flat,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3286601,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
5,2018-11-01,6,Flat,Shallow,Lady Gaga,3238783,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,2018-11-01,7,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,3034135,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
7,2018-11-01,8,Flat,Without Me,Halsey,2987187,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-11-01,9,Flat,SICKO MODE,Travis Scott,2818819,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-11-01,10,Flat,Better,Khalid,2510983,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
10,2018-11-01,11,Flat,Mo Bamba,Sheck Wes,2401566,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
11,2018-11-01,12,Up,Promises (with Sam Smith),Calvin Harris,2220766,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
12,2018-11-01,13,Up,Eastside (with Halsey & Khalid),benny blanco,2200415,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
13,2018-11-01,14,Down,Girls Like You (feat. Cardi B),Maroon 5,2194245,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
14,2018-11-01,15,Flat,when the party's over,Billie Eilish,2175327,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
15,2018-11-01,16,Flat,In My Mind,Dynoro,2128272,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
16,2018-11-01,17,Flat,Lucid Dreams,Juice WRLD,2056067,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
17,2018-11-01,18,Up,Be Alright,Dean Lewis,2021732,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
18,2018-11-01,19,Down,Kiss and Make Up,Dua Lipa,1983913,https://i.scdn.co/image/ab67616d000048514251686a69b5bf55599ec280,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
19,2018-11-01,20,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1978075,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
20,2018-11-01,21,Up,I Love It (& Lil Pump),Kanye West,1945829,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
21,2018-11-01,22,Up,Falling Down - Bonus Track,Lil Peep,1929647,https://i.scdn.co/image/ab67616d000048510211ea0d326ca5340e04648b,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
22,2018-11-01,23,Up,SAD!,XXXTENTACION,1895700,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
23,2018-11-01,24,Up,Woman Like Me (feat. Nicki Minaj),Little Mix,1867426,https://i.scdn.co/image/ab67616d00004851740e5073699ef09f02d73d05,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
24,2018-11-01,25,Up,Better Now,Post Malone,1820137,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,2018-11-01,26,Down,In My Feelings,Drake,1818113,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
26,2018-11-01,27,Up,Moonlight,XXXTENTACION,1752299,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
27,2018-11-01,28,Flat,Vaina Loca,Ozuna,1729033,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
28,2018-11-01,29,Up,Sweet but Psycho,Ava Max,1711909,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,2018-11-01,30,Flat,Let You Love Me,Rita Ora,1710482,https://i.scdn.co/image/ab67616d00004851c2d8075e09b1eac3db8b6254,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
30,2018-11-01,31,Up,BEBE,6ix9ine,1666976,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
31,2018-11-01,32,Up,I Like It,Cardi B,1614296,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
32,2018-11-01,33,Up,Taste (feat. Offset),Tyga,1547824,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
33,2018-11-01,34,Up,No Stylist,French Montana,1514302,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
34,2018-11-01,35,Up,Natural,Imagine Dragons,1467767,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
35,2018-11-01,36,Up,Te Boté - Remix,Nio Garcia,1465049,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
36,2018-11-01,37,Up,Youngblood,5 Seconds of Summer,1450408,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
37,2018-11-01,38,Up,Electricity (with Dua Lipa),Silk City,1446227,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
38,2018-11-01,39,Down,rockstar (feat. 21 Savage),Post Malone,1440953,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
39,2018-11-01,40,Up,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1421282,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
40,2018-11-01,41,Up,Quiere Beber,Anuel AA,1365839,https://i.scdn.co/image/ab67616d000048518c042699ae65e840c0ccf683,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
41,2018-11-01,42,Up,Beautiful (feat. Camila Cabello),Bazzi,1356403,https://i.scdn.co/image/ab67616d0000485105559264ebef3889709826cf,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
42,2018-11-01,43,Flat,Suncity (feat. Empress Of),Khalid,1354710,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
43,2018-11-01,44,Up,Fine China,Future,1349192,https://i.scdn.co/image/ab67616d00004851644c510e8d4c02ae69028297,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
44,2018-11-01,45,Up,High Hopes,Panic! At The Disco,1337857,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,2018-11-01,46,Up,Always Remember Us This Way,Lady Gaga,1334190,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
46,2018-11-01,47,Up,Nonstop,Drake,1325453,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
47,2018-11-01,48,Up,Ruin My Life,Zara Larsson,1312506,https://i.scdn.co/image/ab67616d00004851ceedff6a709d5a9f6c86a0bc,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
48,2018-11-01,49,Up,Cuando Te Besé,Becky G,1308417,https://i.scdn.co/image/ab67616d000048514fc41c0d6dbcf2942af4ca00,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
49,2018-11-01,50,Up,Jocelyn Flores,XXXTENTACION,1295471,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,2018-11-01,51,Up,Wake Up in the Sky,Gucci Mane,1295405,https://i.scdn.co/image/ab67616d00004851b64fc7036d0fccef26f9f7e8,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
51,2018-11-01,52,Down,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1288087,https://i.scdn.co/image/ab67616d00004851b4f23e1ebf6bec20980c0a96,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
52,2018-11-01,53,Up,Love Someone,Lukas Graham,1252367,https://i.scdn.co/image/ab67616d00004851d266be64b095db17c5b6814a,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
53,2018-11-01,54,Up,Rise,Jonas Blue,1176838,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
54,2018-11-01,55,Up,No Es Justo,J Balvin,1174730,https://i.scdn.co/image/ab67616d00004851dda2b86297d3bfb519f8b785,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
55,2018-11-01,56,Up,Lucky You (feat. Joyner Lucas),Eminem,1169357,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
