,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-04-07,1,Flat,bad guy,Billie Eilish,5558319,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
1,2019-04-07,2,Up,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4164623,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
2,2019-04-07,3,Down,Old Town Road,Lil Nas X,3758386,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
3,2019-04-07,4,Down,Con Calma,Daddy Yankee,3602939,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,2019-04-07,5,Flat,7 rings,Ariana Grande,3175336,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,2019-04-07,6,Up,Kill This Love,BLACKPINK,3055611,https://i.scdn.co/image/ab67616d00004851757dd33001d034d85a59e137,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA
6,2019-04-07,7,Down,Sucker,Jonas Brothers,3051832,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,2019-04-07,8,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3051044,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,2019-04-07,9,Up,wish you were gay,Billie Eilish,2751221,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
9,2019-04-07,10,Down,bury a friend,Billie Eilish,2744954,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
10,2019-04-07,11,Flat,Wow.,Post Malone,2577977,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
11,2019-04-07,12,Flat,Shallow,Lady Gaga,2461956,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,2019-04-07,13,Flat,Talk (feat. Disclosure),Khalid,2272979,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
13,2019-04-07,14,Up,when the party's over,Billie Eilish,2222663,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,2019-04-07,15,Up,"break up with your girlfriend, i'm bored",Ariana Grande,2118712,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
15,2019-04-07,16,Down,Don't Call Me Up,Mabel,2105240,https://i.scdn.co/image/c6c03c8b885d3a1581ee05928e45553743132480,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,2019-04-07,17,Down,Calma - Remix,Pedro Capó,2082159,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
17,2019-04-07,18,Up,Dancing With A Stranger (with Normani),Sam Smith,1986461,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
18,2019-04-07,19,Down,Pa Mí - Remix,Dalex,1970451,https://i.scdn.co/image/ab67616d000048515f587c529c0acf7df630c940,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
19,2019-04-07,20,Flat,Outta My Head (with John Mayer),Khalid,1969697,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
20,2019-04-07,21,Up,Happier,Marshmello,1964521,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
21,2019-04-07,22,Up,Here With Me,Marshmello,1926748,https://i.scdn.co/image/e62382fc82c4e8d4e63b16754e7d10ecc41680c9,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
22,2019-04-07,23,Flat,Sweet but Psycho,Ava Max,1921003,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,2019-04-07,24,Down,HP,Maluma,1906056,https://i.scdn.co/image/ab67616d000048515ad911e65f08fa7db716dfcf,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
24,2019-04-07,25,Down,Baila Baila Baila,Ozuna,1874397,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,2019-04-07,26,Up,My Bad,Khalid,1842768,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
