,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-04-05,1,Flat,bad guy,Billie Eilish,6934671,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
1,2019-04-05,2,Flat,Con Calma,Daddy Yankee,4247553,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,2019-04-05,3,Up,Old Town Road,Lil Nas X,4122952,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
3,2019-04-05,4,Up,Kill This Love,BLACKPINK,4003909,https://i.scdn.co/image/ab67616d00004851757dd33001d034d85a59e137,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA
4,2019-04-05,5,Down,7 rings,Ariana Grande,3794470,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,2019-04-05,6,Flat,Sucker,Jonas Brothers,3607765,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,2019-04-05,7,Down,wish you were gay,Billie Eilish,3521044,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
7,2019-04-05,8,Down,bury a friend,Billie Eilish,3473528,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
8,2019-04-05,9,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3357791,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
9,2019-04-05,10,Down,Wow.,Post Malone,3093187,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
10,2019-04-05,11,Flat,Shallow,Lady Gaga,2987514,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
